#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	855.9
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_99
#Remark=	
#Date=	30.06.2025 13:50 (India Standard Time)
#Acquired=	30.06.2025 13:50:43 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	20917.1
401.945	20779.8
403.717	20710.4
405.491	20799.8
407.263	20786.7
409.036	20795.8
410.807	20821.6
412.58	20771.6
414.35	20753.3
416.122	20810.9
417.892	20846.9
419.663	20797.1
421.432	20876.2
423.203	20790.3
424.971	20805.3
426.741	20842.3
428.509	20828.4
430.276	20760.9
432.045	20805
433.812	20883
435.58	20830.3
437.346	20790.8
439.111	20852.5
440.879	20771.4
442.643	20816.4
444.408	20779.7
446.174	20753.3
447.938	20795.7
449.701	20704.5
451.467	20746.3
453.229	20723.9
454.992	20697
456.756	20729.9
458.518	20681.2
460.279	20709.2
462.043	20596.1
463.803	20669.9
465.564	20602.4
467.326	20585.9
469.086	20640.9
470.845	20599
472.604	20659.9
474.365	20697.8
476.123	20655.6
477.882	20643.4
479.639	20573.3
481.399	20646.9
483.156	20593.8
484.913	20591.9
486.669	20628.1
488.425	20631.1
490.183	20617.4
491.938	20595.1
493.693	20554
495.448	20609.9
497.202	20661.1
498.956	20670.4
500.712	20630.3
502.465	20689.7
504.218	20648.7
505.971	20718.6
507.723	20697.7
509.475	20706.1
511.227	20662.8
512.981	20736.1
514.732	20714.1
516.482	20703.9
518.233	20673.1
519.983	20695.6
521.732	20677.7
523.482	20637
525.231	20594.9
526.979	20579.7
528.728	20561.6
530.476	20603
532.223	20589.9
533.971	20540.7
535.718	20540
537.464	20537.7
539.211	20564.3
540.956	20537.9
542.702	20435
544.447	20464.8
546.192	20473.4
547.937	20461.2
549.681	20419.1
551.425	20504
553.169	20417.4
554.912	20445.5
556.655	20481.6
558.398	20462
560.14	20447.6
561.882	20459.7
563.624	20526.3
565.365	20417
567.106	20440.9
568.847	20488.3
570.585	20435.2
572.325	20479.1
574.065	20458.5
575.804	20482.2
577.543	20512.8
579.282	20454.1
581.02	20498.9
582.756	20426.1
584.494	20563.7
586.231	20544.5
587.968	20492.7
589.705	20467.3
591.441	20423.5
593.175	20440
594.911	20490.8
596.646	20528.2
598.381	20504.4
600.116	20436.2
601.848	20480
603.582	20471.3
605.316	20508.3
607.049	20481.9
608.78	20394.4
610.513	20434
612.245	20415.8
613.977	20404.3
615.707	20438.6
617.438	20358.7
619.17	20382.8
620.898	20376.8
622.629	20336.9
624.359	20285.5
626.086	20235.4
627.816	20202.5
629.545	20200
631.272	20176
633	20256.6
634.728	20202.6
636.454	20177.7
638.181	20142.3
639.908	20163.8
641.633	20222.8
643.36	20181
645.084	20088.5
646.81	20119.9
648.535	20064.8
650.258	20068.1
651.983	20117.5
653.705	20094.2
655.43	20080.4
657.153	20076.8
658.875	20137.3
660.598	20036
662.319	20017.5
664.041	20064.6
665.762	20061.7
667.483	20082
669.203	20122.1
670.924	20090.9
672.643	20033.4
674.364	20048.6
676.082	19991.5
677.802	20062.7
679.519	20014.9
681.238	20058.4
682.955	20041.4
684.674	20137.1
686.39	20080.1
688.106	20059
689.824	20055.1
691.539	20110
693.256	20088
694.971	20090.8
696.685	20081
698.401	20107.7
700.115	20116.6
701.83	20062
703.543	20120.2
705.256	20085.3
706.97	20042.9
708.682	20025.3
710.394	19971.5
712.107	19964
713.818	19969.3
715.529	19969.1
717.241	19963.7
718.952	20004.3
720.661	20019.3
722.373	19952.4
724.082	19993.9
725.791	20007.6
727.501	19886.9
729.209	19898.4
730.917	19871
732.625	19869
734.334	19891.7
736.041	19881.8
737.747	19926.8
739.453	19847.3
741.161	19866.2
742.867	19881.7
744.572	19844.5
746.277	19784.3
747.982	19855.4
749.688	19841.7
751.392	19837.3
753.096	19797.4
754.799	19886.7
756.502	19890.8
758.205	19941.7
759.909	19865.1
761.611	19929.7
763.313	19917
765.014	19888.2
766.715	19864.6
768.416	19969
770.116	19938.1
771.816	19858.5
773.516	19868.9
775.218	19879
776.917	20003.9
778.616	19947.1
780.314	19965
782.012	19928.4
783.71	19920
785.408	19933.9
787.105	19908.8
788.802	19984.6
790.498	19929.7
792.195	19873.2
793.891	19810.8
795.586	19867.9
797.281	19906.4
798.977	19911.3
800.671	19924.3
802.365	19888.2
804.06	19860.5
805.753	19867.2
807.447	19864.4
809.14	19839.6
810.832	19831.6
812.525	19824.9
814.217	19769.4
815.907	19808.3
817.598	19813.8
819.289	19752
820.98	19797.6
822.671	19905.9
824.361	19918.9
826.051	19896.6
827.74	19922.7
829.43	19874.4
831.117	19865.2
832.805	19882.3
834.494	19818.8
836.182	19877
837.869	19890.4
839.557	19864.8
841.242	19877.8
842.928	19933
844.615	19887.3
846.301	19942.7
847.987	19956.1
849.67	19918.3
851.355	19944.6
853.04	19939.6
854.724	19915.8
856.407	19990.9
858.091	19963.2
859.774	20044.5
861.457	19992.1
863.138	19973.8
864.821	19970.9
866.503	19957.1
868.183	19975.8
869.865	19951
871.546	19992
873.225	19993.8
874.906	20006.8
876.586	19946.4
878.264	19989.3
879.944	19931.1
881.624	19909.9
883.301	19835.4
884.98	19840
886.658	19849
888.334	19902.4
890.012	19820.4
891.688	19879.5
893.365	19868
895.042	19828.8
896.717	19767
898.393	19783.6
900.067	19650.9
901.743	19624.1
903.416	19673.6
905.091	19563.9
906.766	19576.5
908.438	19576
910.112	19489.9
911.784	19533.7
913.458	19539.3
915.129	19497.1
916.802	19515
918.472	19500.2
920.145	19428.8
921.815	19388.4
923.484	19441.5
925.156	19427.4
926.825	19337.7
928.495	19383.3
930.164	19349.6
931.834	19264.7
933.501	19243.4
935.171	19309.1
936.838	19195.3
938.505	19333.1
940.173	19338.3
941.84	19324
943.505	19329.2
945.173	19273.9
946.838	19314.7
948.505	19271.1
950.17	19286.5
951.834	19328.9
953.5	19245.9
955.164	19244.1
956.827	19264
958.492	19341.1
960.155	19311
961.818	19346.5
963.48	19377.8
965.144	19351.5
966.805	19283.1
968.467	19307.2
970.128	19274.5
971.79	19242.2
973.45	19254.2
975.11	19252.7
976.77	19146.5
978.432	19188.9
980.091	19242.3
981.749	19215.9
983.408	19245.1
985.068	19225.2
986.726	19303.6
988.383	19291.5
990.041	19325.9
991.698	19310.3
993.354	19358.4
995.012	19390.7
996.668	19416.6
998.324	19559
999.979	19684.4
1001.63	19730.6
1003.29	19876.6
1004.94	19792.9
1006.6	19768.8
1008.25	19691.7
1009.91	19470.7
1011.56	19533.4
1013.21	19423
1014.87	19397.6
1016.52	19403.2
1018.17	19308.9
1019.82	19336.3
1021.47	19319
1023.12	19257.9
1024.78	19235.8
1026.43	19192.8
1028.08	19101.9
1029.73	19170.6
1031.38	19140.4
1033.02	19107.2
1034.67	19093
1036.32	19113.6
1037.97	19039.4
1039.62	19041.7
1041.27	19018.8
1042.91	19034.4
1044.56	18992.6
1046.21	18986.2
1047.85	19024.9
1049.5	18983
1051.14	19025.6
1052.79	19032.4
1054.43	19083.3
1056.08	19057.6
1057.72	19097.8
1059.37	19084.6
1061.01	19148
1062.65	19229.7
1064.3	19251.5
1065.94	19167.7
1067.58	19148.6
1069.23	19104
1070.87	19159.1
1072.51	19257.7
1074.15	19158.5
1075.79	19147.2
1077.43	19188.4
1079.07	19290.2
