#Acq. time (s)=	8
#Accumulations=	15
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	1171.8
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	6:23
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_99
#Remark=	
#Date=	30.06.2025 16:59 (India Standard Time)
#Acquired=	30.06.2025 16:59:15 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	16251.7
401.945	16212.5
403.717	16208.7
405.491	16170.9
407.263	16172.4
409.036	16172.3
410.807	16152.7
412.58	16131.6
414.35	16077.2
416.122	16126.7
417.892	16106.4
419.663	16100.5
421.432	16065.3
423.203	16067.7
424.971	16097.2
426.741	16059.3
428.509	16074.2
430.276	16092.4
432.045	16064.4
433.812	16015.3
435.58	16054.5
437.346	16026
439.111	15975.5
440.879	15954.8
442.643	15907.8
444.408	15968.3
446.174	15892.3
447.938	15922.2
449.701	15902.2
451.467	15885.4
453.229	15890.2
454.992	15869.9
456.756	15858.3
458.518	15868.7
460.279	15828.7
462.043	15754.2
463.803	15759.6
465.564	15760.2
467.326	15761
469.086	15710.1
470.845	15726.6
472.604	15691
474.365	15644.7
476.123	15661.8
477.882	15636.6
479.639	15648.1
481.399	15618.2
483.156	15633.8
484.913	15561.1
486.669	15605.4
488.425	15655.4
490.183	15628.8
491.938	15549.5
493.693	15594.4
495.448	15602.8
497.202	15576.7
498.956	15579.6
500.712	15645
502.465	15592.3
504.218	15622.6
505.971	15610
507.723	15635.5
509.475	15638.6
511.227	15610.3
512.981	15617.8
514.732	15636.8
516.482	15686.8
518.233	15641.6
519.983	15614.5
521.732	15539.4
523.482	15574.1
525.231	15499.1
526.979	15513.6
528.728	15432.6
530.476	15462.3
532.223	15416.2
533.971	15362.8
535.718	15336.2
537.464	15359.9
539.211	15323.9
540.956	15284.4
542.702	15216.8
544.447	15242.1
546.192	15210.1
547.937	15207.3
549.681	15146.9
551.425	15149.1
553.169	15180.2
554.912	15175.1
556.655	15162.1
558.398	15102.6
560.14	15086.4
561.882	15102.8
563.624	15057.4
565.365	15098.8
567.106	15059.4
568.847	15096.9
570.585	15116
572.325	15066.6
574.065	15114.8
575.804	15104.8
577.543	15128.3
579.282	15182.6
581.02	15197.6
582.756	15204.5
584.494	15255.1
586.231	15235.6
587.968	15214.2
589.705	15289.1
591.441	15273.2
593.175	15261.1
594.911	15320.3
596.646	15350.8
598.381	15376.5
600.116	15334.1
601.848	15341.8
603.582	15353.3
605.316	15374.7
607.049	15364.7
608.78	15319
610.513	15247.8
612.245	15233.2
613.977	15195.5
615.707	15148.9
617.438	15139.1
619.17	15115.3
620.898	15037.1
622.629	15001.6
624.359	15045.7
626.086	14933.7
627.816	14930.1
629.545	14950.4
631.272	14935.3
633	14930
634.728	14862.8
636.454	14858.3
638.181	14880.8
639.908	14883.2
641.633	14936.9
643.36	14852.4
645.084	14862.8
646.81	14841.4
648.535	14768.5
650.258	14695.4
651.983	14754.7
653.705	14757.6
655.43	14719.2
657.153	14696.5
658.875	14689
660.598	14666.8
662.319	14701.7
664.041	14636
665.762	14640.5
667.483	14639.8
669.203	14624.6
670.924	14624.9
672.643	14637.2
674.364	14598.6
676.082	14537.2
677.802	14523.7
679.519	14563.6
681.238	14622.4
