#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	697.5
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_99
#Remark=	
#Date=	30.06.2025 11:31 (India Standard Time)
#Acquired=	30.06.2025 11:31:53 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	20966
401.945	20800.5
403.717	20842.1
405.491	20805
407.263	20806.8
409.036	20865.6
410.807	20809.9
412.58	20803.1
414.35	20808.3
416.122	20786.3
417.892	20824.5
419.663	20806.7
421.432	20785
423.203	20763.2
424.971	20790.5
426.741	20797.1
428.509	20742.1
430.276	20739.3
432.045	20754.7
433.812	20795.9
435.58	20769.2
437.346	20761.9
439.111	20699
440.879	20661.7
442.643	20721.2
444.408	20670.2
446.174	20656.6
447.938	20607.3
449.701	20610.9
451.467	20508.4
453.229	20603.6
454.992	20610.7
456.756	20565.2
458.518	20503.4
460.279	20482.7
462.043	20437.9
463.803	20435.3
465.564	20405.9
467.326	20444.5
469.086	20361.5
470.845	20397.2
472.604	20372
474.365	20423.6
476.123	20331
477.882	20338.1
479.639	20295.4
481.399	20320
483.156	20295.6
484.913	20311
486.669	20318.6
488.425	20318.4
490.183	20274.7
491.938	20257.6
493.693	20255.2
495.448	20223
497.202	20237.6
498.956	20290.9
500.712	20238.1
502.465	20291.7
504.218	20361.2
505.971	20300
507.723	20312.8
509.475	20282.5
511.227	20348.7
512.981	20364.1
514.732	20369.9
516.482	20344.9
518.233	20290.1
519.983	20224.3
521.732	20221.2
523.482	20205.2
525.231	20152.4
526.979	20167.1
528.728	20101.9
530.476	20143.2
532.223	20142.9
533.971	20036.9
535.718	20047.3
537.464	19988.1
539.211	20030.4
540.956	19902.6
542.702	19920.5
544.447	19905
546.192	19854
547.937	19866.7
549.681	19848.4
551.425	19832.7
553.169	19806.2
554.912	19861.4
556.655	19789.3
558.398	19753.5
560.14	19803.1
561.882	19770.8
563.624	19773.7
565.365	19737.4
567.106	19783.8
568.847	19721.2
570.585	19805.5
572.325	19795.9
574.065	19783.2
575.804	19795.8
577.543	19754.1
579.282	19883.1
581.02	19783.7
582.756	19828.6
584.494	19853.9
586.231	19848.1
587.968	19832.6
589.705	19862.4
591.441	19894.8
593.175	19898.2
594.911	19848.8
596.646	19846.5
598.381	19857.4
600.116	19814.1
601.848	19899.2
603.582	19929.7
605.316	19937.5
607.049	19891.7
608.78	19899.5
610.513	19850.1
612.245	19777.6
613.977	19687.2
615.707	19650
617.438	19649
619.17	19632.2
620.898	19628.2
622.629	19549
624.359	19481.7
626.086	19448.2
627.816	19418
629.545	19339
631.272	19415.1
633	19383.3
634.728	19394.2
636.454	19380.9
638.181	19400.3
639.908	19345.9
641.633	19406.9
643.36	19307.6
645.084	19309.1
646.81	19278.3
648.535	19282.6
650.258	19244.3
651.983	19173.5
653.705	19204.8
655.43	19248.6
657.153	19148.8
658.875	19182.1
660.598	19058.9
662.319	19126.1
664.041	19067.8
665.762	19120.7
667.483	19052.6
669.203	19125.3
670.924	19049.8
672.643	19109.5
674.364	19051.5
676.082	19059.1
