#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	701.5
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 16:44 (India Standard Time)
#Acquired=	01.07.2025 16:44:43 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	19612.7
401.858	19494.7
403.63	19441
405.405	19540.5
407.176	19473.4
408.949	19458.4
410.72	19482.2
412.493	19403.3
414.263	19451.1
416.033	19462.8
417.805	19471.3
419.574	19470.2
421.345	19433.4
423.114	19424.3
424.884	19441.8
426.652	19440
428.421	19418.3
430.188	19455.8
431.955	19341.8
433.724	19380.2
435.49	19358.8
437.258	19332.8
439.023	19310.2
440.788	19324.3
442.555	19253.6
444.32	19275.4
446.084	19287.9
447.85	19231.7
449.613	19192.2
451.376	19172.3
453.141	19172.1
454.904	19173.7
456.666	19152.3
458.429	19159.9
460.191	19129
461.952	19100.7
463.715	19083.9
465.475	19064.3
467.235	19023
468.995	19050.1
470.756	19054.8
472.515	19062
474.274	19036.1
476.032	19030.9
477.793	19039.9
479.55	18915.7
481.308	18980.6
483.065	18978.5
484.823	18971.9
486.58	18960.8
488.336	18982
490.091	18939.5
491.847	18952.3
493.604	18982.1
495.358	18941.1
497.113	18961.4
498.867	18915.1
500.62	18974.3
502.374	19011.1
504.127	19008.5
505.881	19006.7
507.634	19054.8
509.386	19061.2
511.137	18975.6
512.888	19053.9
514.639	18964.1
516.39	18984.2
518.14	18944.5
519.89	18959.5
521.642	18837.9
523.391	18825.5
525.14	18859.7
526.889	18815.2
528.637	18813.1
530.385	18762.8
532.133	18748.1
533.88	18688.4
535.627	18725.7
537.373	18620.5
539.12	18650.3
540.866	18552
542.611	18562.6
544.357	18642.7
546.101	18552.6
547.846	18555.8
549.59	18513.6
551.334	18481.1
553.078	18414.6
554.821	18523.8
556.564	18533.5
558.307	18486.9
560.049	18443.9
561.789	18480.4
563.53	18496.1
565.272	18491.6
567.013	18453.6
568.753	18483.8
570.494	18491.2
572.233	18459.6
573.973	18500.3
575.712	18524.3
577.449	18469.5
579.188	18481.4
580.926	18505
582.664	18531.9
584.402	18566.2
586.139	18505.7
587.876	18584.6
589.611	18607.8
591.347	18588
593.083	18616.2
594.818	18589.6
596.554	18622.3
598.287	18603
600.021	18633.2
601.756	18663.1
603.49	18673.3
605.221	18648.9
606.955	18602
608.688	18507.7
610.42	18459.4
612.15	18404.2
613.882	18358.3
615.614	18395.7
617.345	18343
619.074	18318.6
620.805	18299.5
622.535	18264.1
624.263	18241.4
625.993	18234.9
627.722	18265.2
629.45	18254.9
631.178	18151.8
632.907	18202.7
634.633	18280
636.36	18235.4
638.088	18257
639.813	18271.6
641.539	18277.9
643.264	18170
644.99	18189.8
646.716	18052.2
648.439	18136.7
650.164	18075.3
651.887	18059.4
653.611	18052
655.335	18006.1
657.057	17982.3
658.781	18051.1
660.502	18004.3
662.225	17973.3
663.945	17920.7
665.667	17947.1
667.387	17954.6
669.108	17981.7
670.828	17938.1
672.548	17945.4
674.267	17951.2
675.987	17912.6
677.705	17851.6
679.424	17901.9
681.142	17860.6
682.86	17847.8
684.577	17880.4
686.293	17962.9
688.011	17890.3
689.727	17910
691.444	17959.5
693.159	17902.8
694.875	17976.2
696.59	17949.8
698.304	17993.2
700.019	17929.1
701.733	17933.8
703.448	17977.6
705.16	17961.4
706.872	17980.8
708.586	17943.9
710.298	17963
712.01	17947.6
713.723	17979
715.433	18020.4
717.144	17968.6
718.856	18039.4
720.565	18067.7
722.275	18064.8
723.984	18043.7
725.695	18039.8
727.403	18026.2
729.111	18019
730.821	17957
732.528	17957.8
734.235	17946.6
735.942	17953.2
737.651	17935
739.357	17958.3
741.063	17918.6
742.768	17948.5
744.474	17931.6
746.18	17939.4
747.885	17878.8
749.589	17939
751.293	17968.7
752.997	17963.7
754.702	18024.7
756.405	18083.3
758.108	18039
759.81	18002.2
761.512	18014.9
763.214	17962.2
764.915	18046.5
766.618	17976.9
768.319	18016.6
770.019	17975.4
771.719	17970.8
773.419	18015.3
775.118	18032.9
776.817	18109.8
778.516	18011.5
780.214	18001.1
781.913	17941.7
783.61	17986.6
785.308	18021
787.005	18037.3
788.702	17980.8
790.398	17970.2
792.095	17928
793.791	18004.8
795.486	17971.1
797.181	18012.6
798.876	18090.1
800.571	18081.7
802.265	18094.9
803.959	18193.7
805.653	18095.4
807.346	18246
809.039	18232.6
810.732	18236.6
812.424	18318.9
814.116	18294.2
815.808	18309.4
817.5	18474
819.191	18503.6
820.881	18555
822.572	18678.7
824.26	18745
825.95	18798.8
827.639	18914.9
829.329	18921.7
831.018	18954.6
832.706	19059.7
834.394	19065.7
836.08	19159.2
837.768	19127.2
839.455	19200.1
841.142	19306.2
842.829	19367.5
844.513	19343.9
846.199	19445.8
847.885	19485.5
849.57	19464.2
851.255	19472.2
852.938	19495.7
854.623	19538.2
856.307	19580.1
857.991	19610.8
859.672	19726.3
861.355	19720.4
863.038	19789.5
864.719	19800.6
866.401	19835.8
868.083	19766
869.765	19760
871.444	19760.4
873.125	19724.2
874.806	19744.7
876.484	19708
878.164	19567.1
879.844	19563.4
881.521	19503.4
883.2	19594.3
884.877	19552.1
886.555	19485.4
888.234	19444.3
889.909	19293.1
891.587	19136.3
893.262	19018.6
894.939	18902.2
896.616	18806
898.29	18756.3
899.966	18636.7
901.64	18654.4
903.315	18565.6
904.988	18568.8
906.663	18473.3
908.335	18491.2
910.009	18498.4
911.683	18495
913.354	18539.5
915.027	18552.9
916.698	18551.3
918.369	18575.3
920.041	18531.2
921.711	18468.7
923.383	18394.9
925.052	18350.2
926.723	18234.6
928.391	18122.9
930.062	18122.2
931.73	18064.2
933.399	18034.4
935.067	18071.4
936.734	17996
938.403	18111.4
940.069	18113.9
941.737	18083
943.403	18198.5
945.069	18158.6
946.736	18161.7
948.401	18171.2
950.065	18106.2
951.732	18113.8
953.396	18132.3
955.059	18212
956.725	18193.5
958.388	18201.9
960.051	18221.9
961.715	18227
963.377	18174.6
965.039	18187.3
966.7	18065.2
968.364	18094.8
970.025	17950.8
971.685	17944.6
973.345	17865.5
975.007	17869.8
976.667	17870.3
978.326	17871.1
979.985	17936.3
981.646	17880.6
983.304	17943.7
984.963	17950.3
986.62	18077.1
