#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	1167.5
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_99
#Remark=	
#Date=	30.06.2025 16:50 (India Standard Time)
#Acquired=	30.06.2025 16:50:05 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	24791.8
401.945	24694.9
403.717	24659.6
405.491	24680
407.263	24677.9
409.036	24628.4
410.807	24653
412.58	24721.5
414.35	24703.8
416.122	24701
417.892	24659.7
419.663	24672.8
421.432	24673.5
423.203	24699.3
424.971	24615.7
426.741	24671.1
428.509	24645.1
430.276	24681.1
432.045	24619
433.812	24651.7
435.58	24697.5
437.346	24606.4
439.111	24647.8
440.879	24595.9
442.643	24532.4
444.408	24587.1
446.174	24547.8
447.938	24523.9
449.701	24465.6
451.467	24432
453.229	24461.4
454.992	24472.9
456.756	24452.7
458.518	24439.8
460.279	24412.3
462.043	24376.4
463.803	24367.4
465.564	24366.4
467.326	24345.5
469.086	24300.4
470.845	24283.2
472.604	24299.8
474.365	24230.6
476.123	24321.8
477.882	24267
479.639	24205
481.399	24214.2
483.156	24222.8
484.913	24288.9
486.669	24155.9
488.425	24165.3
490.183	24169.2
491.938	24181.8
493.693	24138.3
495.448	24130.5
497.202	24200.8
498.956	24177.2
500.712	24170.3
502.465	24278.1
504.218	24249.1
505.971	24181.6
507.723	24317.2
509.475	24270.4
511.227	24243.4
512.981	24256.4
514.732	24315.2
516.482	24232.4
518.233	24237.5
519.983	24181.5
521.732	24207
523.482	24115.1
525.231	24133
526.979	24062.9
528.728	24047.9
530.476	24039.8
532.223	24025.2
533.971	23946.9
535.718	23986.9
537.464	23924.1
539.211	24036.2
540.956	23885.7
542.702	23877.7
544.447	23758
546.192	23861.8
547.937	23836.3
549.681	23676.3
551.425	23812.4
553.169	23685.4
554.912	23815.5
556.655	23788.5
558.398	23691.6
560.14	23763.8
561.882	23733.5
563.624	23770.1
565.365	23724.2
567.106	23724.8
568.847	23742
570.585	23737.1
572.325	23696
574.065	23670.2
575.804	23734.9
577.543	23729.3
579.282	23740.6
581.02	23698.1
582.756	23742.5
584.494	23735.1
586.231	23695.6
587.968	23724.3
589.705	23788
591.441	23751.6
593.175	23748.7
594.911	23792.8
596.646	23809.2
598.381	23829.3
600.116	23787.4
601.848	23805
603.582	23787.4
605.316	23771.4
607.049	23718.1
608.78	23689
610.513	23653
612.245	23579.9
613.977	23585
615.707	23587.8
617.438	23498.7
619.17	23524.8
620.898	23486
622.629	23479.9
624.359	23339.7
626.086	23318.8
627.816	23355.5
629.545	23325.1
631.272	23229.4
633	23271.4
634.728	23286.8
636.454	23265.5
638.181	23259.6
639.908	23261.7
641.633	23320.2
643.36	23224.1
645.084	23134
646.81	23155
648.535	23061.5
650.258	23165.4
651.983	23090.4
653.705	23061.5
655.43	23126.6
657.153	23052.1
658.875	23101.9
660.598	23015.6
662.319	23041.8
664.041	22973.6
665.762	22985
667.483	23027.7
669.203	23003.3
670.924	22997.9
672.643	22931.1
674.364	22920.4
676.082	22925.3
677.802	22941
679.519	22943.4
681.238	22957.6
682.955	22947.1
684.674	22856.8
686.39	22954.8
688.106	22831.4
689.824	22949.4
691.539	22991.5
693.256	23007.1
694.971	22893.2
696.685	22936.4
698.401	22970.2
700.115	22965.7
701.83	22948.8
703.543	22950.8
705.256	22927.4
706.97	22872.6
708.682	22859.7
710.394	22832.7
712.107	22835.4
713.818	22871
715.529	22801.5
717.241	22843.9
718.952	22880.8
720.661	22954.2
722.373	22910.9
724.082	22914.7
725.791	22917
727.501	22753.3
729.209	22789.5
730.917	22800.3
732.625	22756.2
734.334	22752.8
736.041	22770.8
737.747	22739.3
739.453	22709.4
741.161	22687.6
742.867	22686.2
744.572	22624.5
746.277	22656.5
747.982	22665.7
749.688	22628.4
751.392	22685
753.096	22726.3
754.799	22720.7
756.502	22729.4
758.205	22718
759.909	22782.1
761.611	22720.2
763.313	22724.4
765.014	22728.2
766.715	22732.4
768.416	22759.1
770.116	22692.7
771.816	22763.3
773.516	22685.9
775.218	22723.1
776.917	22788.9
778.616	22754.6
780.314	22737.5
782.012	22695.4
783.71	22694.3
785.408	22742.5
787.105	22705.7
788.802	22689.1
790.498	22647.1
792.195	22681.2
793.891	22624.8
795.586	22699.5
797.281	22708.2
798.977	22701.2
800.671	22686.6
802.365	22742.3
804.06	22781.9
