#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	310.3
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_102
#Remark=	
#Date=	30.06.2025 10:51 (India Standard Time)
#Acquired=	30.06.2025 10:51:57 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	26494.5
401.945	26386.8
403.717	26332.6
405.491	26344.5
407.263	26418.9
409.036	26428.8
410.807	26393.6
412.58	26373.2
414.35	26365.4
416.122	26371
417.892	26380.5
419.663	26371.1
421.432	26390.4
423.203	26344.7
424.971	26401.8
426.741	26414
428.509	26390.8
430.276	26444.2
432.045	26418.2
433.812	26401.1
435.58	26434.6
437.346	26328.1
439.111	26335.5
440.879	26376.3
442.643	26348.1
444.408	26388.3
446.174	26379.6
447.938	26361.4
449.701	26365.7
451.467	26277.8
453.229	26316.6
454.992	26254.5
456.756	26280.6
458.518	26226.9
460.279	26268.5
462.043	26100.8
463.803	26161.3
465.564	26123.3
467.326	26185.5
469.086	26172.3
470.845	26194.6
472.604	26142
474.365	26136.2
476.123	26194.6
477.882	26157.7
479.639	26124.5
481.399	26138.9
483.156	26129.4
484.913	26117.4
486.669	26102.2
488.425	26119.1
490.183	26084.8
491.938	26127
493.693	26069.2
495.448	26057
497.202	26172.5
498.956	26218.7
500.712	26188
502.465	26310.2
504.218	26236.7
505.971	26253.1
507.723	26251.2
509.475	26280.2
511.227	26274.7
512.981	26300.4
514.732	26386.8
516.482	26376.7
518.233	26261
519.983	26223.6
521.732	26244.2
523.482	26207.5
525.231	26219.2
526.979	26158.8
528.728	26115.4
530.476	26088.3
532.223	26139.4
533.971	26085
535.718	26092.1
537.464	26056.4
539.211	26080.8
540.956	25956.5
542.702	26031.8
544.447	26007.3
546.192	26129.9
547.937	26149.4
549.681	25924.7
551.425	25962.4
553.169	25843.1
554.912	25977.4
556.655	25945
558.398	25917.7
560.14	25973.8
561.882	25906.9
563.624	25979.2
565.365	25940.5
567.106	25951
568.847	25990.3
570.585	25930.7
572.325	26003.1
574.065	25975.2
575.804	25955.6
577.543	25946.2
579.282	26009.3
581.02	26109.9
582.756	25996.1
584.494	26097.8
586.231	26037
587.968	26088.6
589.705	26100.2
591.441	26107.6
593.175	26165.6
594.911	26173.5
596.646	26177.5
598.381	26218.9
600.116	26159.3
601.848	26163.3
603.582	26305.4
605.316	26304.5
607.049	26217.5
608.78	26161.7
610.513	26165.3
612.245	26103.5
613.977	26075.8
615.707	26035.2
617.438	26098
619.17	26040.5
620.898	26022.8
622.629	25943
624.359	25918.7
626.086	25867.2
627.816	25834.8
629.545	25857.3
631.272	25758.5
633	25838.3
634.728	25831.9
636.454	25841.9
638.181	25859.1
639.908	25871.8
641.633	25915.1
643.36	25855.8
645.084	25853.6
646.81	25772.1
648.535	25763.4
650.258	25751.6
651.983	25722.5
653.705	25764.6
655.43	25820.9
657.153	25662.9
658.875	25763
660.598	25733.2
662.319	25665
664.041	25646.5
665.762	25701
667.483	25700.5
669.203	25721.8
670.924	25615.2
672.643	25669.9
674.364	25713.6
676.082	25649.1
677.802	25693.7
679.519	25692.6
681.238	25743.1
682.955	25730.8
684.674	25704.6
686.39	25771.9
688.106	25814.5
689.824	25757.6
