#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	815.5
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_100
#Remark=	
#Date=	30.06.2025 14:01 (India Standard Time)
#Acquired=	30.06.2025 14:01:53 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	21528.5
401.945	21455.2
403.717	21438.4
405.491	21406.9
407.263	21425.7
409.036	21448
410.807	21399.8
412.58	21390.9
414.35	21351.6
416.122	21418.3
417.892	21417.7
419.663	21403
421.432	21409.8
423.203	21416.3
424.971	21344.3
426.741	21418.2
428.509	21423.2
430.276	21389.7
432.045	21395.7
433.812	21394.4
435.58	21449.2
437.346	21326.9
439.111	21376.2
440.879	21363.5
442.643	21304.7
444.408	21291.1
446.174	21241.2
447.938	21199.6
449.701	21262.3
451.467	21247.4
453.229	21269.3
454.992	21162.6
456.756	21176.2
458.518	21163.1
460.279	21140.3
462.043	21134.3
463.803	21133.2
465.564	21111.7
467.326	21071.3
469.086	21075
470.845	21043.4
472.604	21145.5
474.365	21055.5
476.123	21038.8
477.882	21040.2
479.639	21004.5
481.399	21017.1
483.156	21026.1
484.913	20974.2
486.669	20959.8
488.425	20977.1
490.183	20903.6
491.938	20915.2
493.693	20903.3
495.448	20895.9
497.202	20896.5
498.956	20990.9
500.712	20956.3
502.465	20993.4
504.218	20925.8
505.971	20998.4
507.723	20999.7
509.475	20974.3
511.227	21030.8
512.981	20952.1
514.732	21065.9
516.482	20982.8
518.233	21019.4
519.983	20969.6
521.732	20886.2
523.482	20936.4
525.231	20844.1
526.979	20842.4
528.728	20847.5
530.476	20780.4
532.223	20754.6
533.971	20676.7
535.718	20687.9
537.464	20670.3
539.211	20684.9
540.956	20610.4
542.702	20612.4
544.447	20560.7
546.192	20527.3
547.937	20606.6
549.681	20574.9
551.425	20501.2
553.169	20526.7
554.912	20566
556.655	20526
558.398	20505.2
560.14	20534.6
561.882	20459.9
563.624	20481.6
565.365	20500.3
567.106	20434.5
568.847	20454.8
570.585	20457
572.325	20450.6
574.065	20485.9
575.804	20488.3
577.543	20466.9
579.282	20517.7
581.02	20435.8
582.756	20460.5
584.494	20496.4
586.231	20507.8
587.968	20524.6
589.705	20508.7
591.441	20448.6
593.175	20484.4
594.911	20536.9
596.646	20494.2
598.381	20524.4
600.116	20485.4
601.848	20457.1
603.582	20547.9
605.316	20504.6
607.049	20450.9
608.78	20476.1
610.513	20416.2
612.245	20334.2
613.977	20340.6
615.707	20338.8
617.438	20332.9
619.17	20324.4
620.898	20261.3
622.629	20174.2
624.359	20106.6
626.086	20090.1
627.816	20081.2
629.545	20045.2
631.272	19990.4
633	20041.8
634.728	20024.5
636.454	20023.9
638.181	19970.4
639.908	20023.1
641.633	20032
643.36	19991.6
645.084	19974.3
646.81	19914.1
648.535	19853.6
650.258	19881.5
651.983	19877.7
653.705	19857.7
655.43	19831.4
657.153	19842.2
658.875	19852.2
660.598	19807.1
662.319	19820.1
664.041	19744.8
665.762	19808
667.483	19736.6
669.203	19766.2
670.924	19736.6
672.643	19720.4
674.364	19680.4
676.082	19706.8
677.802	19740.4
679.519	19697.5
681.238	19677
682.955	19726.7
684.674	19679.3
686.39	19702.3
688.106	19741.7
689.824	19707.1
691.539	19741.4
693.256	19691.4
694.971	19727.2
696.685	19661.5
698.401	19694.1
700.115	19745.9
701.83	19699.3
703.543	19706.2
705.256	19709.1
706.97	19673.1
708.682	19611.8
710.394	19642.5
712.107	19539.1
713.818	19581.6
715.529	19560.3
717.241	19629.4
718.952	19572.5
720.661	19607.3
722.373	19637.2
724.082	19557.4
725.791	19531.9
727.501	19562.3
729.209	19516.3
730.917	19516.7
732.625	19477.2
734.334	19463.1
736.041	19468.3
737.747	19433.3
739.453	19449
741.161	19372.5
742.867	19376.7
744.572	19383.2
746.277	19342.2
747.982	19423.3
749.688	19358.6
751.392	19340.9
753.096	19397.7
754.799	19414.5
756.502	19470.4
758.205	19498.7
759.909	19458
761.611	19395
763.313	19364.6
765.014	19433.8
766.715	19326.6
768.416	19432
770.116	19407.8
771.816	19436.5
773.516	19422.2
775.218	19367.8
776.917	19451.2
778.616	19405.9
780.314	19466.6
782.012	19424
783.71	19420.4
785.408	19447.7
787.105	19385.7
788.802	19380.7
790.498	19379.3
792.195	19373.7
793.891	19315.3
795.586	19345.8
