#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	114.3
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 11:10 (India Standard Time)
#Acquired=	01.07.2025 11:10:58 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	21830.9
401.858	21749.8
403.63	21738.3
405.405	21798.5
407.176	21819.3
408.949	21779.8
410.72	21843.7
412.493	21758.2
414.263	21797.6
416.033	21886.6
417.805	21845.9
419.574	21840.1
421.345	21876
423.114	21843
424.884	21839.9
426.652	21886.2
428.421	21883.9
430.188	21890.5
431.955	21870.8
433.724	21993.3
435.49	22016.8
437.258	21895.4
439.023	21904.3
440.788	21884.2
442.555	21901.6
444.32	21884.3
446.084	21883.9
447.85	21874
449.613	21943.7
451.376	21924.5
453.141	21913.8
454.904	22003.4
456.666	21932.4
458.429	21939.4
460.191	21901
461.952	21844.8
463.715	21916.5
465.475	21925.4
467.235	21886.2
468.995	21904.6
470.756	21938.3
472.515	21936.2
474.274	21962.6
476.032	21914.8
477.793	21985.6
479.55	21947.6
481.308	22005.7
483.065	22011.1
484.823	21939.7
486.58	22006.4
488.336	22005.2
490.091	22033.2
491.847	22017.8
493.604	22003.6
495.358	21971.2
497.113	22045.3
498.867	22068.7
500.62	22107.6
502.374	22174.2
504.127	22159.8
505.881	22180.1
507.634	22202.9
509.386	22178.4
511.137	22209.2
512.888	22215.4
514.639	22279.6
516.39	22261
518.14	22196
519.89	22213.5
521.642	22243
523.391	22220.3
525.14	22203.5
526.889	22201.6
528.637	22194.2
530.385	22112
532.133	22158.3
533.88	22198.7
535.627	22155.9
537.373	22172.3
539.12	22152.7
540.866	22087.6
542.611	22111.4
544.357	22117.2
546.101	22102.4
547.846	22168.2
549.59	22063.9
551.334	22146.2
553.078	22178.6
554.821	22147.9
556.564	22193.3
558.307	22174.9
560.049	22186.9
561.789	22134.6
563.53	22185.4
565.272	22197.8
567.013	22194.9
568.753	22228.8
570.494	22148.4
572.233	22219.6
573.973	22242.7
575.712	22277.2
577.449	22225.2
579.188	22347.2
580.926	22253.8
582.664	22272.2
584.402	22312.3
586.139	22267.4
587.876	22282.2
589.611	22338.5
591.347	22265.6
593.083	22329.4
594.818	22339.7
596.554	22356.6
598.287	22361.4
600.021	22296.4
601.756	22320
603.49	22377.3
605.221	22304.7
606.955	22332
608.688	22309.7
610.42	22383.4
612.15	22300.7
613.882	22258.7
615.614	22282.6
617.345	22309.2
619.074	22375.2
620.805	22223.5
622.535	22228
624.263	22222.2
625.993	22161.3
627.722	22222.9
629.45	22237.3
631.178	22107.3
632.907	22170.5
634.633	22192
636.36	22219.9
638.088	22191.6
639.813	22182.4
641.539	22259.7
643.264	22125.2
644.99	22087.8
646.716	22168.1
648.439	22089.4
650.164	22110.3
651.887	22128.5
653.611	22157.6
655.335	22166.1
657.057	22105.9
658.781	22199.9
660.502	22183.8
662.225	22154.7
663.945	22138.3
665.667	22166.8
667.387	22124.3
669.108	22127.5
670.828	22214.8
672.548	22206.4
674.267	22239.9
675.987	22182.4
677.705	22204.3
679.424	22184.7
681.142	22255.6
682.86	22260.7
684.577	22211.4
686.293	22281.4
688.011	22200.2
689.727	22223.4
691.444	22250.8
693.159	22216
694.875	22272
696.59	22318.4
698.304	22268.1
700.019	22277.5
701.733	22286
703.448	22281.3
705.16	22315.5
706.872	22216.8
708.586	22195.3
710.298	22247.7
712.01	22141.9
713.723	22231.4
715.433	22265.6
717.144	22147.9
718.856	22248.2
720.565	22282.5
722.275	22282.1
723.984	22212.1
725.695	22250.5
727.403	22203.3
729.111	22234.1
730.821	22158.2
732.528	22232.1
734.235	22197.2
735.942	22211.5
737.651	22199.3
739.357	22202.8
741.063	22152.1
742.768	22139.8
744.474	22154.3
746.18	22194.2
747.885	22191
749.589	22112.6
751.293	22244.9
752.997	22277.1
754.702	22258.1
756.405	22281.6
758.108	22312.3
759.81	22310.5
761.512	22229.9
763.214	22227.7
764.915	22299.7
766.618	22318.8
768.319	22389.5
770.019	22341.9
771.719	22385.7
773.419	22277
775.118	22424.4
776.817	22451.6
778.516	22363.7
780.214	22434.2
781.913	22390
783.61	22364.4
785.308	22377.9
787.005	22379.8
788.702	22364
790.398	22346.1
792.095	22334.7
793.791	22362.6
795.486	22367.4
797.181	22341.8
798.876	22379.4
800.571	22310.6
802.265	22384.6
803.959	22423
805.653	22360.5
807.346	22327.1
