400	956.10309
401.58487	957.82806
403.16974	953.4552
404.75461	955.297
406.33948	954.53717
407.92435	962.58832
409.50922	957.61206
411.09406	956.91071
412.67892	963.09741
414.26379	964.65753
415.84866	959.46356
417.43353	953.86975
419.0184	947.80481
420.60327	947.53424
422.18814	950.03522
423.77301	957.81628
425.35788	962.22418
426.94275	956.72742
428.52762	957.85272
430.11249	949.61804
431.69733	950.41803
433.2822	953.3537
434.86707	949.8642
436.45193	955.28693
438.0368	954.1189
439.62167	960.14819
441.20654	962.98303
442.79141	963.88147
444.37628	952.81281
445.96115	944.55469
447.54602	943.21906
449.13089	942.14392
450.71576	955.2392
452.30063	948.67285
453.88547	949.28345
455.47034	951.05371
457.05521	953.4101
458.64008	952.27887
460.22495	953.05292
461.80981	957.86304
463.39468	954.91949
464.97955	954.4527
466.56442	959.02917
468.14929	1016.8267
469.73416	1122.2017
471.31903	1012.5715
472.9039	963.16644
474.48874	949.66309
476.07361	947.37195
477.65848	950.90643
479.24335	952.98895
480.82822	954.5993
482.41309	952.57928
483.99796	962.78979
485.58282	958.16223
487.16769	948.19781
488.75256	948.39075
490.33743	952.04779
491.9223	949.19781
493.50717	952.94287
495.09201	954.66223
496.67688	949.62762
498.26175	957.92828
499.84662	951.26892
501.43149	943.3642
503.01636	953.55792
504.60123	962.54755
506.1861	954.51874
507.77097	961.50305
509.35583	962.86658
510.9407	957.39832
512.52557	952.36597
514.11041	952.67493
515.69531	950.80194
517.28015	956.32123
518.86505	967.66254
520.44989	967.92847
522.03479	953.83057
523.61963	948.35223
525.20453	963.62634
526.78937	960.91785
528.37421	958.58905
529.95911	955.51294
531.54395	951.8667
533.12885	949.80988
534.71368	962.16901
536.29858	950.51569
537.88342	953.63007
539.46832	946.09552
541.05316	952.68665
542.63806	957.18463
544.2229	950.7262
545.8078	953.59595
547.39264	950.49219
548.97748	958.52911
550.56238	947.49884
552.14722	943.43903
553.73212	956.87903
555.31696	954.64905
556.90186	946.64996
558.48669	955.29877
560.07159	968.66937
561.65643	960.63263
563.24133	952.84052
564.82617	951.24237
566.41107	948.76245
567.99591	954.34479
569.58075	957.72113
571.16565	953.56396
572.75049	953.49738
574.33539	954.29834
575.92023	948.02881
577.50513	954.85358
579.08997	958.09674
580.67487	955.15765
582.2597	952.15417
583.8446	949.69012
585.42944	952.91412
587.01434	951.01886
588.59918	948.45032
590.18402	953.4762
591.76892	951.53839
593.35376	952.45386
594.93866	964.04449
596.5235	949.13147
598.1084	951.11023
599.69324	947.21863
601.27814	954.28412
602.86298	960.43091
604.44788	952.9754
606.03271	951.71649
607.61761	945.65656
609.20245	950.06238
610.78729	958.68604
612.37219	960.50519
613.95703	958.49579
615.54193	949.42261
617.12677	952.30896
