#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	251
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 11:43 (India Standard Time)
#Acquired=	01.07.2025 11:43:55 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	29323
401.858	29154.5
403.63	29128.7
405.405	29056.1
407.176	29063.2
408.949	29070.7
410.72	29065.9
412.493	29017
414.263	28978.9
416.033	28982.3
417.805	29140.6
419.574	29000.4
421.345	29098
423.114	29007.2
424.884	28980.8
426.652	29029.9
428.421	29014.9
430.188	29054.6
431.955	28990.9
433.724	29021.9
435.49	28928.7
437.258	28938
439.023	28902.6
440.788	28934.4
442.555	28952.2
444.32	28876.4
446.084	28813
447.85	28830.9
449.613	28866
451.376	28741.9
453.141	28790.5
454.904	28735.7
456.666	28751.1
458.429	28707.4
460.191	28678.1
461.952	28496.1
463.715	28632
465.475	28633
467.235	28518.1
468.995	28558.9
470.756	28509
472.515	28574.8
474.274	28456.9
476.032	28476.1
477.793	28327
479.55	28436.7
481.308	28335.1
483.065	28333.9
484.823	28338.1
486.58	28366.4
488.336	28349.6
490.091	28413.1
491.847	28280.9
493.604	28363
495.358	28321.1
497.113	28310.4
498.867	28350.1
500.62	28286.4
502.374	28411.7
504.127	28316.6
505.881	28428.8
507.634	28452.6
509.386	28408.2
511.137	28501.2
512.888	28444
514.639	28464.9
516.39	28355.9
518.14	28375.4
519.89	28260.6
521.642	28244
523.391	28097
525.14	28199.7
526.889	28220.4
528.637	28103.9
530.385	28090.8
532.133	28054.1
533.88	27931.4
535.627	28012.3
537.373	27907.9
539.12	27892.9
540.866	27769.1
542.611	27813.9
544.357	27772.1
546.101	27747.2
547.846	27643.6
549.59	27658.3
551.334	27662.7
553.078	27614
554.821	27673.8
556.564	27724.6
558.307	27550.2
560.049	27634.4
561.789	27500.2
563.53	27557
565.272	27546.9
567.013	27597.4
568.753	27634.9
570.494	27645.7
572.233	27656.3
573.973	27614.9
575.712	27656.7
577.449	27661.2
579.188	27759.2
580.926	27719.8
582.664	27710.8
584.402	27748.6
586.139	27829.1
587.876	27729.7
589.611	27823.6
591.347	27856.8
593.083	27924.3
594.818	27883.8
596.554	27959.3
598.287	27939.8
600.021	27988
601.756	28034.3
603.49	28087.8
605.221	27958.3
606.955	28111.9
608.688	27965.2
610.42	27856.5
612.15	27767.6
613.882	27611.5
615.614	27688.3
617.345	27614.1
619.074	27522.2
620.805	27485.9
622.535	27431
624.263	27410.7
625.993	27328.3
627.722	27298.5
629.45	27260.2
631.178	27310.3
632.907	27242.6
634.633	27273.6
636.36	27258.8
638.088	27330.3
639.813	27328.8
641.539	27359
643.264	27187.6
644.99	27212.2
646.716	27195.5
648.439	27115.5
650.164	27061.3
651.887	27060.5
653.611	27063.7
655.335	26973.4
657.057	26994.4
658.781	27025.2
660.502	26932.7
662.225	26882.5
663.945	26859.2
665.667	26848.9
667.387	26899.1
669.108	26886.4
670.828	26905.7
672.548	26820.7
674.267	26793.3
675.987	26712.1
677.705	26749.9
679.424	26792.5
681.142	26795.7
682.86	26794.3
684.577	26779.9
686.293	26700.8
688.011	26814.7
689.727	26773.9
691.444	26926.1
693.159	26843.3
694.875	26902
696.59	26947.1
698.304	26943.9
700.019	26934.4
701.733	26940.1
703.448	26918.3
705.16	26887.4
706.872	26900.9
708.586	26880.2
710.298	26881.7
712.01	26899.7
713.723	27047.9
715.433	27042.8
717.144	26984.7
718.856	27076.7
720.565	27146.2
722.275	27157.3
723.984	27122.9
725.695	27144.3
727.403	27102.3
729.111	26999
730.821	27012.5
732.528	27056.1
734.235	26997.8
735.942	26979.8
737.651	26979.1
739.357	26971.3
741.063	26872
742.768	26877.8
744.474	26838.6
746.18	26893.6
747.885	26840.9
749.589	26886.4
751.293	26918
752.997	27002.6
754.702	27086
756.405	26980.2
758.108	27068.5
759.81	27120.4
761.512	26987
763.214	27038.1
764.915	26988.5
766.618	27045.5
768.319	27096.6
770.019	27053.8
771.719	27071.5
773.419	26988.8
775.118	27077.9
776.817	27214.7
778.516	27020.4
780.214	27067.1
781.913	26988.2
783.61	27096.2
785.308	27097.3
787.005	27109.7
788.702	27073.1
790.398	27062.6
792.095	27026.3
793.791	27022.6
795.486	27063.9
797.181	27135
798.876	27259.4
800.571	27305.6
802.265	27376.7
803.959	27390.2
805.653	27438.4
807.346	27376
809.039	27448
810.732	27452.1
812.424	27530.3
814.116	27600.6
815.808	27712.6
817.5	27837.8
819.191	27824.6
820.881	28042
822.572	28083.3
824.26	28195.5
825.95	28327.4
827.639	28465.1
829.329	28527
831.018	28617.9
832.706	28710.3
834.394	28767.7
836.08	28954.7
837.768	28991.1
839.455	29074.2
841.142	29091.8
842.829	29167.5
844.513	29341
846.199	29368.1
847.885	29366.7
849.57	29360.3
851.255	29430.2
852.938	29441.6
854.623	29480.3
856.307	29401.1
857.991	29585.1
859.672	29666.9
861.355	29745.6
863.038	29859.6
864.719	29959.9
866.401	29986.9
868.083	30036.1
869.765	30086.7
871.444	30056.7
873.125	30094.9
874.806	30003.1
876.484	29989.7
878.164	29791.2
879.844	29657.7
881.521	29526
883.2	29603.5
884.877	29658.3
886.555	29764
888.234	29831.2
889.909	29724.4
891.587	29570.3
893.262	29333.7
894.939	29155.3
896.616	28900.7
898.29	28730.6
899.966	28532.9
901.64	28399.8
903.315	28311.4
904.988	28312.4
906.663	28113.2
908.335	28120.1
910.009	28050.5
911.683	28109.2
913.354	28081.2
915.027	28151.5
916.698	28181.4
918.369	28146.7
920.041	28168
921.711	28089.4
923.383	28052.3
925.052	27963.7
926.723	27704.5
928.391	27700.1
930.062	27617.2
931.73	27520.9
933.399	27489.2
935.067	27335
936.734	27327.9
938.403	27350
940.069	27398.4
941.737	27379.9
943.403	27375.9
945.069	27447.4
946.736	27509.5
948.401	27434.8
950.065	27511.7
951.732	27436.6
953.396	27464.6
955.059	27456.8
956.725	27429.7
958.388	27557.6
960.051	27614.6
961.715	27592.1
963.377	27518.6
965.039	27523.2
966.7	27457.4
968.364	27493.2
970.025	27386.2
971.685	27245.6
973.345	27210.3
975.007	27232.8
976.667	27067.7
978.326	27036.8
979.985	27033.4
981.646	27118.3
983.304	27025
984.963	27155.6
986.62	27187.6
988.278	27219.7
989.935	27353.2
991.594	27419.5
993.25	27620.6
994.907	27840
996.563	28108.6
998.218	28504.7
999.874	28974
1001.53	29468.7
1003.19	29536.6
1004.84	29344.4
1006.49	29094.9
1008.15	28756.1
1009.8	28564.8
1011.45	28471.3
1013.11	28161.3
1014.76	28110.5
1016.41	28049.6
1018.06	28047.9
1019.72	28015.5
1021.37	27996.4
1023.02	27861.4
1024.67	27916.7
1026.32	27790.7
1027.97	27760.1
1029.62	27825
1031.27	27833.9
1032.92	27768.8
1034.57	27716.3
1036.22	27722.4
1037.86	27786.3
1039.51	27762.2
1041.16	27842.5
1042.81	27708.4
1044.45	27735.4
1046.1	27689.3
1047.75	27772.8
1049.39	27930.4
1051.04	28033.1
1052.68	28167.7
1054.33	28384.5
1055.97	28860.7
1057.62	29285.6
1059.26	29786.6
1060.91	30189.8
1062.55	30422.7
1064.19	30217.3
1065.83	29811.3
1067.48	29548.6
1069.12	29407.4
1070.76	29493.1
1072.4	29572.8
1074.04	29718.9
1075.68	29935.5
1077.32	30038.4
1078.97	30207.8
1080.61	30056.7
1082.24	30112.5
1083.88	29854.6
1085.52	29633.7
1087.16	29412.4
1088.8	29366.9
1090.44	29056.1
1092.08	28771.9
1093.71	28543.4
1095.35	28293.4
1096.99	28093
1098.62	27768.1
1100.26	27595
1101.9	27390.4
1103.53	27330.5
1105.17	27203.6
1106.8	27236.7
1108.44	27101
1110.07	27224.6
1111.7	27361.7
1113.34	27523.5
1114.97	27747.9
1116.6	27912.3
1118.23	28133.7
1119.87	28318.6
1121.5	28462.7
1123.13	28564.5
1124.76	28678.9
1126.39	28575
1128.03	28268.5
1129.65	27923.5
1131.29	27370.8
1132.91	26922.7
1134.54	26658.3
1136.17	26629.3
1137.8	26674.6
1139.43	26748.3
1141.06	26928.5
1142.69	27146.1
1144.31	27488.1
1145.94	28024.2
1147.57	28576.6
1149.19	29294.8
1150.82	30079.9
1152.45	31132.8
1154.07	31855.4
1155.7	32241.8
1157.32	31834.3
1158.95	30773.7
1160.57	29577.7
1162.2	28424.3
1163.82	27505.5
1165.44	26831.7
1167.07	26536
1168.69	26432.2
1170.31	26358.3
1171.94	26269.1
1173.56	26149.4
1175.18	26015.5
1176.8	25835.3
1178.42	25765.8
1180.04	25790.1
1181.66	25773.5
1183.28	25845.9
1184.9	25924.7
1186.52	25918.8
1188.14	26025.3
1189.76	26069.7
1191.38	25951.1
1192.99	25879.2
1194.61	25870.8
1196.23	25662.7
1197.85	25617.5
1199.46	25444.8
1201.08	25377.9
1202.7	25281.6
1204.31	25184.9
1205.93	25142.2
1207.54	25130.8
1209.16	25144.3
1210.78	25107.3
1212.39	25080.9
1214	25021.4
1215.62	24871.3
1217.23	24812.7
1218.84	24785.2
1220.46	24670.2
1222.07	24657.4
1223.68	24639.3
1225.29	24783
1226.91	24786.2
1228.52	24798
1230.13	24905.5
1231.74	24867.7
1233.35	24896.5
1234.96	25068.8
1236.57	25012.9
1238.18	25191.2
1239.79	25318.5
1241.4	25442.6
1243	25532.9
1244.61	25720.7
1246.22	25763.8
1247.83	25960.4
1249.43	26065.2
1251.04	26090.7
1252.65	26191.9
1254.25	26353.2
1255.86	26496.6
1257.47	26617.8
1259.07	26609.7
1260.68	26695.7
1262.28	26761.7
1263.89	26935.6
1265.49	27003.9
1267.09	27017.3
1268.7	26923.6
1270.3	26903.6
1271.9	26797
1273.51	26630.4
1275.11	26560.4
1276.71	26576.4
1278.31	26586.7
1279.91	26586
1281.52	26692.7
1283.12	26757.4
1284.72	26911.9
1286.32	27046.9
1287.92	27451.1
1289.52	27882.2
1291.12	28515.5
1292.72	29472.5
1294.31	30355
1295.91	31033.5
1297.51	31255.2
1299.11	31343.6
1300.71	31311.7
1302.3	31091.7
1303.9	30707.7
1305.5	30236.4
1307.09	29664.3
1308.69	29116.4
1310.28	28664.2
1311.88	28128.1
1313.47	27615.2
1315.07	27115.6
1316.66	26760
1318.26	26394.4
1319.85	26159.8
1321.44	25831.7
1323.04	25598.1
1324.63	25299.9
1326.22	25133.9
1327.82	24999.8
1329.41	24788.6
1331	24652.1
1332.59	24559.9
1334.18	24443.6
1335.77	24420.6
1337.36	24346.5
1338.95	24287.4
1340.54	24264.9
1342.13	24249.7
1343.72	24195.6
1345.31	24067.2
1346.9	23978.8
1348.49	24054.9
1350.07	24050.2
1351.66	24008.9
1353.25	23928.4
1354.84	23917.7
1356.42	23734.1
1358.01	23689.4
1359.6	23592.9
1361.18	23714.1
1362.77	23743.2
1364.35	23722.7
1365.94	23757
1367.52	23734.1
1369.11	23745.9
1370.69	23541.1
1372.28	23418.5
1373.86	23293.5
1375.44	23080.3
1377.02	22978.4
1378.61	22918.1
1380.19	22857.8
1381.77	22786.8
1383.35	22682.7
1384.93	22647.8
1386.52	22664.6
1388.1	22766.3
1389.68	22688
1391.26	22713
1392.84	22668.6
1394.41	22753.6
1396	22621.2
1397.57	22683.9
1399.15	22750.4
1400.73	22819.3
1402.31	22899.7
1403.89	22900.3
1405.46	22932.6
1407.04	23031
1408.62	23254.1
1410.19	23440.4
1411.77	23684.2
1413.35	23959.3
1414.92	24114.1
1416.5	24365.1
1418.07	24608.5
1419.65	24954.9
1421.22	25058.7
1422.8	25374.1
1424.37	25725.2
1425.94	26367
1427.52	27387
1429.09	28509.7
1430.66	29913.5
1432.23	31612.3
1433.8	33125.6
1435.38	34317.5
1436.95	35092.5
1438.52	35422.5
1440.09	35169.9
1441.66	34727.5
1443.23	34102.9
1444.8	33477.1
1446.37	33074.4
1447.94	32728
1449.51	32447.7
1451.08	32100.5
1452.65	31743.9
1454.22	31457.8
1455.78	31098.8
1457.35	30808.4
1458.92	30286.4
1460.48	29694.8
1462.05	29074.4
1463.62	28357.5
1465.18	27658.6
1466.75	27007.5
1468.31	26371.6
1469.88	25676.6
1471.44	25180.4
1473.01	24639.9
1474.57	24077.9
1476.14	23697.7
1477.7	23387
1479.26	23112.7
1480.83	22902.1
1482.39	22715.8
1483.95	22583.3
1485.51	22528.1
1487.08	22305.1
1488.64	22346.8
1490.2	22234.2
1491.76	22287.8
1493.32	22326.6
1494.88	22383.2
1496.44	22454.4
1498	22503.6
1499.56	22542
1501.12	22634.5
1502.68	22916.3
1504.24	23179.4
1505.8	23404.4
1507.35	23750.5
1508.91	24220.5
1510.47	24677.1
1512.03	25282.6
1513.58	25828.5
1515.14	26425
1516.69	26972.6
1518.25	27345.9
1519.81	27607.5
1521.36	27585
1522.92	27451.2
1524.47	27116.5
1526.03	26533.3
1527.58	25760.3
1529.13	25006.8
1530.69	24046.7
1532.24	23362.4
1533.79	22762
1535.35	22212.6
1536.9	21894.4
1538.45	21571.7
1540	21464.3
1541.55	21211.5
1543.11	21104
1544.66	20990.3
1546.21	20974.2
1547.76	20825.7
1549.31	20733.5
1550.86	20681.7
1552.41	20604.5
1553.96	20575.9
1555.5	20549.1
1557.05	20476.9
1558.6	20408.3
1560.15	20440
1561.7	20435.5
1563.24	20477.5
1564.79	20337.3
1566.34	20409.8
1567.88	20357.9
1569.43	20376
1570.98	20363.8
1572.52	20396.5
1574.07	20331.7
1575.61	20321.2
1577.16	20374
1578.7	20333.7
1580.25	20395.6
1581.79	20332.7
1583.34	20351.8
1584.88	20339.8
1586.42	20412.6
1587.96	20345.4
1589.51	20372.1
1591.05	20375.5
1592.59	20269.5
1594.13	20281.9
1595.67	20343.6
1597.21	20390.3
1598.76	20356.2
1600.3	20361.8
1601.83	20385.3
1603.37	20443.5
1604.92	20419.2
1606.45	20348.4
1607.99	20327.4
1609.53	20384.8
1611.07	20289.4
1612.61	20306.8
1614.15	20292.1
1615.68	20240.3
1617.22	20175.2
1618.76	20153.5
1620.29	20211.4
1621.83	20204.9
1623.37	20268.6
1624.9	20241.3
1626.44	20246.8
1627.97	20404.5
1629.51	20425.8
1631.04	20522.7
1632.58	20531.8
1634.11	20719.4
1635.64	20785
1637.18	20857.2
1638.71	21086.4
1640.24	21277.8
1641.78	21449.2
1643.31	21855.7
1644.84	22306
1646.37	23110.1
1647.9	23856.7
1649.44	24926.4
1650.97	25516.1
1652.5	26017.7
1654.03	25899.8
1655.56	25254.6
1657.09	24420
1658.62	23592.2
1660.14	22854.9
1661.67	22264.8
1663.2	21822.9
1664.73	21595.1
1666.26	21456.9
1667.79	21274.5
1669.31	21143.5
1670.84	20828.9
1672.37	20584.6
1673.89	20276.5
1675.42	20116.3
1676.95	19894.5
1678.47	19786
1680	19598
1681.52	19575.9
1683.05	19421.4
1684.57	19434.8
1686.1	19218.8
1687.62	19255.5
1689.14	19152.1
1690.67	19082.8
1692.19	19028.2
1693.71	19034.5
1695.23	18904.3
1696.76	18886.8
1698.28	18823.1
1699.8	18715.5
1701.32	18690.2
1702.84	18643.1
1704.36	18635.1
1705.88	18608.6
1707.4	18568.4
1708.92	18603.3
1710.44	18540.7
1711.96	18492
1713.48	18490.9
1715	18514.7
1716.52	18466.4
1718.04	18562.8
1719.56	18512.9
1721.07	18523.1
1722.59	18614.7
1724.11	18640.9
1725.63	18861.8
1727.14	18920.6
1728.66	19048.6
1730.17	19132.5
1731.69	19249
1733.2	19487.5
1734.72	19709.3
1736.23	19901.2
1737.75	20298
1739.26	20511.9
1740.78	20603.3
1742.29	20588.5
1743.8	20559.3
1745.32	20552.1
1746.83	20463.2
1748.34	20321
1749.86	20140
1751.37	19994.2
1752.88	19662.9
1754.39	19400.2
1755.9	19114.3
1757.41	18859.2
1758.92	18610.4
1760.43	18401.5
1761.94	18324.4
1763.45	18109.2
1764.96	18021.8
1766.47	17968.4
1767.98	17922.7
1769.49	17841
1771	17798.3
1772.5	17829.6
1774.01	17691.2
1775.52	17778.7
1777.03	17660.4
1778.53	17685.4
1780.04	17695.6
1781.55	17633
1783.05	17625.6
1784.56	17608.5
1786.06	17601.3
1787.57	17606.1
1789.07	17598.9
1790.58	17543.1
1792.08	17538.3
1793.59	17570.8
1795.09	17520.2
1796.59	17444.1
1798.1	17510.2
1799.6	17359.2
1801.1	17407
1802.61	17431.5
1804.11	17369.8
1805.61	17399.9
1807.11	17346.8
1808.61	17359.5
1810.11	17290.5
1811.61	17338.4
1813.11	17325.6
1814.61	17323
1816.11	17308.1
1817.61	17298.3
1819.11	17246.1
1820.61	17247.6
1822.11	17249.2
1823.61	17216.9
1825.11	17213.2
1826.6	17181.2
1828.1	17259.9
1829.6	17175.7
1831.1	17170.7
1832.59	17205.1
1834.09	17208.2
1835.59	17076.2
1837.08	17054.5
1838.58	17067.9
1840.07	17099.5
1841.57	17054.6
1843.06	17123.2
1844.56	17055.3
1846.05	17057.8
1847.54	17056.6
1849.04	17031.1
1850.53	17076.2
1852.02	16939.6
1853.52	16990.1
1855.01	16974
1856.5	16961.4
1857.99	16903.2
1859.49	16898.7
1860.98	16911.8
1862.47	16907.6
1863.96	16910.4
1865.45	16907.8
1866.94	16872
1868.43	16825.2
1869.92	16868.9
1871.41	16917.4
1872.9	16852.2
1874.39	16877.9
1875.88	16772.8
1877.37	16855.8
1878.85	16809.5
1880.34	16834.1
1881.83	16820.7
1883.32	16713
1884.8	16710
1886.29	16724.7
1887.78	16707.7
1889.26	16689.5
1890.75	16672.9
1892.23	16723.2
1893.72	16609.1
1895.21	16618.5
1896.69	16598.9
1898.17	16581
1899.66	16510.8
1901.14	16478.2
1902.63	16457.9
1904.11	16381.9
1905.59	16366.5
1907.08	16287.5
1908.56	16292.8
1910.04	16250.8
1911.52	16194.9
1913	16172.4
1914.49	16146.6
1915.97	16091.2
1917.45	16051.9
1918.93	16027.5
1920.41	16026
1921.89	15928.9
1923.37	15922.5
1924.85	15876.4
