#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	250.6
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 11:52 (India Standard Time)
#Acquired=	01.07.2025 11:52:33 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	22963.3
401.858	22896.4
403.63	22819.5
405.405	22852.1
407.176	22870.7
408.949	22918
410.72	22892
412.493	22849.5
414.263	22862.1
416.033	22887
417.805	22951.9
419.574	22856.5
421.345	22876.1
423.114	22846
424.884	22867.1
426.652	22846.5
428.421	22907
430.188	22899.3
431.955	22859.1
433.724	22843
435.49	22925.3
437.258	22805.1
439.023	22787.4
440.788	22827.3
442.555	22760.4
444.32	22711
446.084	22752.2
447.85	22749.2
449.613	22712.3
451.376	22714.2
453.141	22678.5
454.904	22674.7
456.666	22633.2
458.429	22624.7
460.191	22641.3
461.952	22571.4
463.715	22579.8
465.475	22628.9
467.235	22631.7
468.995	22541
470.756	22590.7
472.515	22619.2
474.274	22478.8
476.032	22580.9
477.793	22547.4
479.55	22557.2
481.308	22482.3
483.065	22536.1
484.823	22504.4
486.58	22500.5
488.336	22533.1
490.091	22507.9
491.847	22477.7
493.604	22406.7
495.358	22422.5
497.113	22554.8
498.867	22514.7
500.62	22478.2
502.374	22605.1
504.127	22573.6
505.881	22567.2
507.634	22524.8
509.386	22505
511.137	22532.1
512.888	22555.7
514.639	22522.7
516.39	22491.9
518.14	22485.7
519.89	22523.8
521.642	22476.1
523.391	22427.9
525.14	22447.5
526.889	22443.4
528.637	22361.4
530.385	22362.8
532.133	22300.2
533.88	22313.8
535.627	22349
537.373	22247.4
539.12	22236.1
540.866	22206.6
542.611	22270.6
544.357	22219.3
546.101	22192.1
547.846	22183.4
549.59	22189.1
551.334	22164.1
553.078	22172
554.821	22156.3
556.564	22229.9
558.307	22200.7
560.049	22147.6
561.789	22169.1
563.53	22140.7
565.272	22153.1
567.013	22130.2
568.753	22096.3
570.494	22109
572.233	22140.2
573.973	22074.5
575.712	22037.4
577.449	22052.1
579.188	22075.6
580.926	22082.1
582.664	22049.3
584.402	22066.4
586.139	22085.2
587.876	22126.3
589.611	22095.6
591.347	22049.4
593.083	21994.5
594.818	22050.4
596.554	22091.9
598.287	22035.5
600.021	22029.4
601.756	22075.2
603.49	22021.2
605.221	22013.9
606.955	21984.4
608.688	21992.1
610.42	21947.4
612.15	21889.6
613.882	21933.7
615.614	21892.3
617.345	21824.2
619.074	21802.8
620.805	21749.3
622.535	21804
624.263	21718.4
625.993	21723.6
627.722	21687.3
629.45	21675.4
631.178	21704.8
632.907	21646.6
634.633	21649.1
636.36	21658
638.088	21718
639.813	21722.2
641.539	21748.3
643.264	21586.3
644.99	21575.2
646.716	21532.1
648.439	21597
650.164	21517
651.887	21490
653.611	21541.5
655.335	21507.8
657.057	21474
658.781	21541.8
660.502	21509.1
662.225	21458.8
663.945	21436.1
665.667	21496.7
667.387	21429.4
669.108	21428.2
670.828	21445.6
672.548	21416.2
674.267	21391.4
675.987	21357.5
677.705	21426.1
679.424	21316
681.142	21385.1
682.86	21415.7
684.577	21341.4
686.293	21403
688.011	21419.6
689.727	21333.2
691.444	21409.6
693.159	21406.9
694.875	21348.4
696.59	21426.3
698.304	21401.6
700.019	21345.1
701.733	21385.2
703.448	21298.5
705.16	21281
706.872	21249.1
708.586	21296.6
710.298	21201.6
712.01	21167.5
713.723	21238.4
715.433	21219.4
717.144	21104.9
718.856	21171.8
720.565	21269
722.275	21188.3
723.984	21153.1
725.695	21158.8
727.403	21195.8
729.111	21153.5
730.821	20989.3
732.528	21015.4
734.235	21077.8
735.942	21116.8
737.651	21053
739.357	21044
741.063	21016.1
742.768	20916.3
744.474	20974
746.18	20999.6
747.885	21013.5
749.589	21016.9
751.293	21016.1
752.997	21006.7
754.702	20996.8
756.405	21023.6
758.108	21015.5
759.81	21004.9
761.512	21005.9
763.214	20958.5
764.915	20962.3
766.618	21046
768.319	21025.8
770.019	20952.3
771.719	21023.9
773.419	21026.6
775.118	20986.3
776.817	21034.9
778.516	21057.8
780.214	20919.8
781.913	20967
783.61	20951.4
785.308	20956.7
787.005	20958.7
788.702	20892.9
790.398	20851.9
792.095	20829.5
793.791	20867.5
795.486	20722.9
797.181	20788.9
798.876	20843.4
800.571	20797.3
802.265	20863.9
803.959	20860.6
805.653	20732.5
807.346	20810.4
809.039	20778
810.732	20706.9
812.424	20701.6
814.116	20734
815.808	20647.2
817.5	20664.1
819.191	20691.9
820.881	20728.9
822.572	20743.6
824.26	20830.8
825.95	20798.2
827.639	20744.4
829.329	20725.2
831.018	20745.9
832.706	20738.3
834.394	20719.7
836.08	20733.5
837.768	20720.3
839.455	20743.8
841.142	20787
842.829	20834.4
844.513	20846.4
846.199	20777.4
847.885	20815.8
849.57	20716.4
851.255	20828.2
852.938	20746.5
854.623	20776.3
856.307	20784.8
857.991	20794.3
859.672	20814.8
861.355	20767.4
863.038	20838.2
864.719	20785.6
866.401	20741.9
868.083	20736.4
869.765	20746.3
871.444	20748.7
873.125	20817
874.806	20764.2
876.484	20815.4
878.164	20690.4
879.844	20647.1
881.521	20629.8
883.2	20606.4
884.877	20588.9
886.555	20550.2
888.234	20659.1
889.909	20572.4
891.587	20534.1
893.262	20506.1
894.939	20415.8
896.616	20393.2
898.29	20384.7
899.966	20295.6
901.64	20310.5
903.315	20241.6
904.988	20273.4
906.663	20240.5
908.335	20149.8
910.009	20229.4
911.683	20171.6
913.354	20133.7
915.027	20131.1
916.698	20110
918.369	20094.1
920.041	20101.1
921.711	20036.3
923.383	20061.4
925.052	19991.5
926.723	20010.7
928.391	19958.4
930.062	19875.9
931.73	19876.8
933.399	19861.9
935.067	19823.1
936.734	19877.6
938.403	19890.7
940.069	19907.6
941.737	19926.6
943.403	19924.8
945.069	19822.9
946.736	19828.5
948.401	19825.4
950.065	19836.1
951.732	19866.6
953.396	19820
955.059	19862.5
956.725	19843.4
958.388	19833.2
960.051	19856.7
961.715	19893.3
963.377	19857.7
965.039	19870.9
966.7	19729.9
968.364	19779
970.025	19776.3
971.685	19682.3
973.345	19690.5
975.007	19727
976.667	19630.1
978.326	19665.6
979.985	19611.8
981.646	19754.8
983.304	19666.1
984.963	19739.1
986.62	19741.7
988.278	19801
989.935	19783.7
991.594	19817.8
993.25	19845
994.907	19870.8
996.563	19964.2
998.218	20149
999.874	20228
1001.53	20326
1003.19	20232
1004.84	20230
1006.49	20080.1
1008.15	19908.6
1009.8	19928.1
1011.45	19792.1
1013.11	19766.1
1014.76	19738.6
1016.41	19710
1018.06	19727.6
1019.72	19666.9
1021.37	19638.3
1023.02	19600
1024.67	19550.2
1026.32	19533.5
1027.97	19469.3
1029.62	19503.1
1031.27	19428.8
1032.92	19429.6
1034.57	19372.8
1036.22	19375.8
1037.86	19376.5
1039.51	19383.4
1041.16	19327
1042.81	19339.4
1044.45	19352.3
1046.1	19313
1047.75	19356.3
