400	1051.6011
401.58487	1048.3557
403.16974	1053.2606
404.75461	1052.2838
406.33948	1049.0034
407.92435	1051.4182
409.50922	1060.9377
411.09406	1053.2913
412.67892	1046.0815
414.26379	1043.5076
415.84866	1042.7959
417.43353	1048.5302
419.0184	1045.6752
420.60327	1050.9644
422.18814	1041.3318
423.77301	1044.9778
425.35788	1058.6669
426.94275	1052.0883
428.52762	1055.9811
430.11249	1066.6613
431.69733	1070.6162
433.2822	1062.2443
434.86707	1051.0616
436.45193	1050.2096
438.0368	1063.8708
439.62167	1045.6921
441.20654	1048.7101
442.79141	1060.9047
444.37628	1052.4656
445.96115	1046.598
447.54602	1056.26
449.13089	1052.0928
450.71576	1045.5881
452.30063	1046.8412
453.88547	1044.7029
455.47034	1051.674
457.05521	1054.3152
458.64008	1050.093
460.22495	1049.839
461.80981	1043.1294
463.39468	1045.3943
464.97955	1055.8077
466.56442	1057.3026
468.14929	1060.4293
469.73416	1046.7203
471.31903	1046.3724
472.9039	1041.1168
474.48874	1041.7437
476.07361	1042.8418
477.65848	1041.0447
479.24335	1052.1002
480.82822	1051.7787
482.41309	1045.0968
483.99796	1056.9764
485.58282	1057.4249
487.16769	1055.2393
488.75256	1052.5178
490.33743	1045.2056
491.9223	1051.7745
493.50717	1052.182
495.09201	1055.5326
496.67688	1050.1481
498.26175	1053.2932
499.84662	1047.6731
501.43149	1043.5535
503.01636	1056.6857
504.60123	1059.3933
506.1861	1052.6982
507.77097	1055.307
509.35583	1063.2224
510.9407	1067.0695
512.52557	1066.3162
514.11041	1053.7203
515.69531	1059.22
517.28015	1065.9351
518.86505	1055.1526
520.44989	1046.056
522.03479	1050.3528
523.61963	1061.504
525.20453	1054.8668
526.78937	1055.8788
528.37421	1054.0707
529.95911	1053.6003
531.54395	1053.7036
533.12885	1056.7783
534.71368	1066.0098
536.29858	1057.4994
537.88342	1055.1857
539.46832	1054.5759
541.05316	1053.7119
542.63806	1049.2742
544.2229	1054.0297
545.8078	1051.2169
547.39264	1044.3218
548.97748	1057.9596
550.56238	1058.9697
552.14722	1052.5146
553.73212	1045.594
555.31696	1046.6316
556.90186	1048.2677
558.48669	1049.52
560.07159	1058.0164
561.65643	1056.4147
563.24133	1051.1571
564.82617	1052.4108
566.41107	1063.5457
567.99591	1057.786
