#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	332.2
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 14:54 (India Standard Time)
#Acquired=	01.07.2025 14:54:54 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	30573.2
401.858	30402.2
403.63	30388.3
405.405	30402.4
407.176	30467.4
408.949	30505.2
410.72	30511
412.493	30491.7
414.263	30587.2
416.033	30479.9
417.805	30582.3
419.574	30540
421.345	30531.5
423.114	30605.4
424.884	30536.2
426.652	30615.5
428.421	30614.2
430.188	30665.5
431.955	30651
433.724	30697.9
435.49	30732.2
437.258	30574
439.023	30655.6
440.788	30613.7
442.555	30564.8
444.32	30565.8
446.084	30691.7
447.85	30627.4
449.613	30601.8
451.376	30539.6
453.141	30618.8
454.904	30639.4
456.666	30556.4
458.429	30614.1
460.191	30643.9
461.952	30534.9
463.715	30646.2
465.475	30693.8
467.235	30682.5
468.995	30606.8
470.756	30692.1
472.515	30701.6
474.274	30674.3
476.032	30733.3
477.793	30754.9
479.55	30599.7
481.308	30737.5
483.065	30705.3
484.823	30785
486.58	30825.9
488.336	30716.9
490.091	30808.1
491.847	30763.2
493.604	30785.7
495.358	30802
497.113	30852.2
498.867	30887.8
500.62	30951.7
502.374	30946.2
504.127	30988.8
505.881	30953.4
507.634	31000.3
509.386	31008.1
511.137	31064.8
512.888	31087.4
514.639	31080
516.39	31031.7
518.14	31044.6
519.89	30953.6
521.642	30973.4
523.391	30929
525.14	31020.2
526.889	31026.7
528.637	30983.1
530.385	30980.2
532.133	31001.7
533.88	30973.7
535.627	30931.9
537.373	30962.3
539.12	30957
540.866	30918.3
542.611	30860
544.357	30934.2
546.101	30855.7
547.846	30959.5
549.59	30949.6
551.334	30912.9
553.078	30937.2
554.821	30980.8
556.564	31120.8
558.307	30963.7
