#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	693.1
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 17:02 (India Standard Time)
#Acquired=	01.07.2025 17:02:22 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	28687.2
401.858	28571.3
403.63	28490.5
405.405	28612.9
407.176	28564.8
408.949	28513.8
410.72	28593.7
412.493	28580
414.263	28620.3
416.033	28650.5
417.805	28728.9
419.574	28613.5
421.345	28606.8
423.114	28613.8
424.884	28637.8
426.652	28739.2
428.421	28707.3
430.188	28697.7
431.955	28675.1
433.724	28721.5
435.49	28784.7
437.258	28641.3
439.023	28627.9
440.788	28684.3
442.555	28639.2
444.32	28748.7
446.084	28710
447.85	28675.8
449.613	28608.9
451.376	28565.9
453.141	28601.8
454.904	28670.6
456.666	28699.8
458.429	28660.3
460.191	28624.4
461.952	28593.4
463.715	28614.5
465.475	28583.2
467.235	28581.2
468.995	28603.6
470.756	28664.4
472.515	28566.6
474.274	28620.6
476.032	28635.1
477.793	28668.8
479.55	28619.8
481.308	28620.9
483.065	28650.3
484.823	28668.8
486.58	28767.5
488.336	28684.7
490.091	28732.9
491.847	28686.8
493.604	28741.8
495.358	28687.7
497.113	28732.3
498.867	28745.4
500.62	28864.4
502.374	28903.7
504.127	28823.4
505.881	28975.9
507.634	28990.3
509.386	28973.4
511.137	28942.3
512.888	29002.5
514.639	28996.2
516.39	29011.2
518.14	28908.5
519.89	28885
521.642	28849.8
523.391	28904.9
525.14	28840.5
526.889	28891.4
528.637	28789.7
530.385	28921.4
532.133	28893.1
533.88	28867
535.627	28840.1
537.373	28791.9
539.12	28871.3
540.866	28784.6
542.611	28737.3
544.357	28765.2
546.101	28680.7
547.846	28768.2
549.59	28721.1
551.334	28727.2
553.078	28797.2
554.821	28806.2
556.564	28811.2
558.307	28740.7
560.049	28730.6
561.789	28877.7
563.53	28829.8
565.272	28882.8
567.013	28869
568.753	28927.3
570.494	28880
572.233	28932.9
573.973	28916.3
575.712	29030.9
577.449	28981.1
579.188	29093.4
580.926	29092.6
582.664	29088.2
584.402	29172.2
586.139	29079.6
587.876	29173
589.611	29246.4
591.347	29187.2
593.083	29278.4
594.818	29187.4
596.554	29271.6
598.287	29285.9
600.021	29197
601.756	29333.7
603.49	29470.8
605.221	29381.1
606.955	29354.9
608.688	29330.9
610.42	29226.2
612.15	29191.2
613.882	29176.5
615.614	29204
617.345	29192.8
619.074	29193.8
620.805	29101.3
622.535	29022.8
624.263	29023.1
625.993	29022.4
627.722	29026.7
629.45	29065
631.178	29003.7
632.907	29054.8
634.633	29049.7
636.36	29061.5
638.088	29129.1
639.813	29162.5
641.539	29172
643.264	29088.2
644.99	29057.2
646.716	29100.7
648.439	28993.1
650.164	29130.1
651.887	29041.5
653.611	29017.1
655.335	29015
657.057	28975
658.781	29120.4
660.502	29101.7
662.225	29076.7
663.945	29071.4
665.667	29177.5
667.387	29076.2
669.108	29062.1
670.828	29088.1
672.548	29129.2
674.267	29125.5
675.987	29131.2
677.705	29122.6
679.424	29135.1
681.142	29124.6
682.86	29199.1
684.577	29126.8
686.293	29212.9
688.011	29340.1
689.727	29252.9
691.444	29260.4
693.159	29305.6
694.875	29366.9
696.59	29342.8
698.304	29384.4
700.019	29405
701.733	29382.7
703.448	29392.1
705.16	29464.7
706.872	29361.9
708.586	29354.3
710.298	29406.4
712.01	29338.2
713.723	29334.7
715.433	29422.7
717.144	29377.7
718.856	29502.3
720.565	29563.4
722.275	29560.6
723.984	29531.8
725.695	29537.6
727.403	29477.4
729.111	29591.5
730.821	29565.8
732.528	29569.6
734.235	29520.6
735.942	29574.5
737.651	29600.2
739.357	29574.7
741.063	29533.3
742.768	29531
744.474	29555.7
746.18	29618.7
747.885	29602.6
749.589	29686.8
751.293	29762.2
752.997	29639.6
754.702	29723
756.405	29812.3
758.108	29835.9
759.81	29891.6
761.512	29834
763.214	29800.7
764.915	29909.7
766.618	29864.7
768.319	29955.8
770.019	29885.5
771.719	29940.1
773.419	30014
775.118	29995.5
776.817	30012.9
778.516	30009.2
780.214	30030.8
781.913	29980.5
783.61	30053.6
785.308	29968.3
787.005	29952
788.702	30012
790.398	30024
792.095	30061.6
793.791	30030.4
795.486	30105.8
797.181	30148.4
798.876	30187.5
800.571	30193.4
802.265	30246
803.959	30382.1
805.653	30377.6
807.346	30283.8
809.039	30257.4
810.732	30372.2
812.424	30319.2
814.116	30370.4
815.808	30469.6
817.5	30549.4
819.191	30640.2
820.881	30700.5
822.572	30854.4
824.26	30957.2
825.95	30916.7
827.639	31038.2
829.329	31055
831.018	31180.6
832.706	31152.2
834.394	31213.8
836.08	31315.4
837.768	31322.3
839.455	31344.8
841.142	31432.6
842.829	31514.2
844.513	31529.9
846.199	31617.8
847.885	31571.4
849.57	31679.1
851.255	31604.6
852.938	31655.2
854.623	31693.1
856.307	31688.7
857.991	31885.1
859.672	32031
861.355	32030.6
863.038	32085.8
864.719	32029.9
866.401	32059
868.083	32023.2
869.765	32068.3
871.444	32002.9
873.125	32083.1
874.806	32073.3
876.484	32065.1
878.164	31958.7
879.844	31887.9
881.521	31970.8
883.2	31981.2
884.877	31933.9
886.555	31937.5
888.234	31949.6
889.909	31903.8
891.587	31693.7
893.262	31652.6
894.939	31635.7
896.616	31450.3
898.29	31506.1
899.966	31367.4
901.64	31226.9
903.315	31262.2
904.988	31224.1
906.663	31208
908.335	31262.2
910.009	31344.6
911.683	31196
913.354	31395.9
915.027	31354.1
916.698	31381.9
918.369	31342.6
920.041	31360.8
921.711	31223.6
923.383	31301.9
925.052	31174.3
926.723	31100.7
928.391	31143.5
930.062	31041.7
931.73	30993.5
933.399	30983.6
935.067	31008.5
936.734	30966.3
938.403	30983.2
940.069	31121.3
941.737	31100.6
943.403	31027.7
945.069	31109.2
946.736	31115.7
948.401	31064.4
950.065	31068.6
951.732	31159
953.396	31149
955.059	31162.8
956.725	31137.7
958.388	31212.2
960.051	31259
961.715	31252.1
963.377	31222.7
965.039	31359.1
966.7	31280.3
968.364	31317.3
970.025	31170.5
971.685	31198
973.345	31222.6
975.007	31241.8
976.667	31122.6
978.326	31157.7
979.985	31160.6
981.646	31224.6
983.304	31208.1
984.963	31294.8
986.62	31336.8
988.278	31364
989.935	31521.3
991.594	31558.1
993.25	31628.4
994.907	31889.8
996.563	32068.9
998.218	32321.8
999.874	32389.9
1001.53	32414.8
1003.19	32260.3
1004.84	32200.3
1006.49	32108
1008.15	31988.7
1009.8	31967.1
1011.45	32000.4
1013.11	31912.8
1014.76	31972.3
1016.41	31910.4
1018.06	31977.1
1019.72	31902.6
1021.37	31943.2
1023.02	31893.6
1024.67	31988.6
1026.32	31822.1
1027.97	31865.7
1029.62	31920.2
1031.27	31808.7
1032.92	31930
1034.57	31830.8
1036.22	31927.2
1037.86	31859.3
1039.51	31906.6
1041.16	31894.1
1042.81	31878.8
1044.45	31962.9
1046.1	31951.5
1047.75	32126.6
1049.39	32160.1
1051.04	32298
1052.68	32466.5
1054.33	32726.8
1055.97	33055.8
1057.62	33227.1
1059.26	33352.5
1060.91	33343.1
1062.55	33254.2
1064.19	33161.6
1065.83	33031.2
1067.48	33095.9
1069.12	33085.8
1070.76	33084.7
1072.4	33253.4
1074.04	33302.8
1075.68	33372.4
1077.32	33364.6
1078.97	33327
1080.61	33275.5
1082.24	33267.8
1083.88	33086
