#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	633.1
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 15:35 (India Standard Time)
#Acquired=	01.07.2025 15:35:51 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	42926.6
401.858	42685
403.63	42683.5
405.405	42680.9
407.176	42739.1
408.949	42801.8
410.72	42813.5
412.493	42755.7
414.263	42803.4
416.033	42894.4
417.805	42990.7
419.574	42884.6
421.345	42882.6
423.114	43000.2
424.884	42892.3
426.652	42987
428.421	42909.7
430.188	42989.8
431.955	43012.2
433.724	43046.3
435.49	43055.3
437.258	43038.8
439.023	43028.9
440.788	42894.7
442.555	43047
444.32	42996.7
446.084	43019.6
447.85	42946.5
449.613	43018.7
451.376	42949.8
453.141	42925.5
454.904	42885.9
456.666	43065.6
458.429	43007.2
460.191	42966.8
461.952	42876
463.715	43021.8
465.475	42965.5
467.235	43085.1
468.995	43020.3
470.756	43034.3
472.515	43105.2
474.274	43082.8
476.032	43239.7
477.793	43085.4
479.55	43046.3
481.308	43116
483.065	43270.1
484.823	43188.6
486.58	43180
488.336	43243.5
490.091	43260.3
491.847	43154.2
493.604	43256.1
495.358	43128.1
497.113	43301
498.867	43368.5
500.62	43340.4
502.374	43467.6
504.127	43600.7
505.881	43485.3
507.634	43677.2
509.386	43555.3
511.137	43549
512.888	43551.7
514.639	43627.3
516.39	43625.6
518.14	43650.3
519.89	43649.9
521.642	43616.4
523.391	43582.7
525.14	43463
526.889	43620
528.637	43479.8
530.385	43540.8
532.133	43479.1
533.88	43428
535.627	43538.9
537.373	43506.1
539.12	43585
540.866	43411.2
542.611	43380
544.357	43450.3
546.101	43505.5
547.846	43454
549.59	43431.5
551.334	43526.9
553.078	43394.8
554.821	43580.7
556.564	43610.1
558.307	43599.6
560.049	43518.4
561.789	43515.1
563.53	43730.7
565.272	43606.3
567.013	43604.2
568.753	43629.4
570.494	43631.4
572.233	43645.4
573.973	43676.8
575.712	43725.4
577.449	43728.4
579.188	43789.9
580.926	43713.2
582.664	43691.9
584.402	43762.5
586.139	43768.8
587.876	43713.8
589.611	43852.1
591.347	43807.1
593.083	43832
594.818	43728.9
596.554	43822.7
598.287	43869.2
600.021	43721.9
601.756	43707.1
603.49	43941.8
605.221	43859.9
606.955	43821.5
608.688	43759.7
610.42	43811.6
612.15	43731.6
613.882	43635.5
615.614	43739
617.345	43850.7
619.074	43708.8
620.805	43717.1
622.535	43671.2
624.263	43550.3
625.993	43570.4
627.722	43526.5
629.45	43514
631.178	43440.9
632.907	43625.8
634.633	43694.2
636.36	43656.9
638.088	43645.4
639.813	43756.7
641.539	43766.7
643.264	43679.6
644.99	43483.7
646.716	43523.9
648.439	43551.4
650.164	43470.9
651.887	43545.2
653.611	43682.5
655.335	43652
657.057	43571.4
658.781	43705.3
660.502	43559
662.225	43598
663.945	43503.6
665.667	43602.9
667.387	43616.9
669.108	43627.8
670.828	43627
672.548	43558.1
674.267	43594.3
675.987	43623.3
677.705	43703.5
679.424	43771.9
681.142	43789.6
682.86	43843.3
684.577	43680.1
686.293	43640.9
688.011	43742.8
689.727	43680.8
691.444	43844.7
693.159	43842
694.875	43784.4
696.59	43811.7
698.304	43720.5
700.019	43912.1
701.733	43782.1
703.448	43745.6
705.16	43762.2
706.872	43841.6
708.586	43624.8
710.298	43618.1
712.01	43615.6
713.723	43603.8
715.433	43711.8
717.144	43691.8
718.856	43716.4
720.565	43851.8
722.275	43699.3
723.984	43750.9
725.695	43772.1
727.403	43754
729.111	43744.1
730.821	43676
732.528	43793.6
734.235	43659.1
735.942	43699.5
737.651	43724.7
739.357	43656
741.063	43618.4
742.768	43637.4
744.474	43628.6
746.18	43670.2
747.885	43711.3
749.589	43792.3
751.293	43811.8
752.997	43795.8
754.702	43794
