#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	693.5
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 17:11 (India Standard Time)
#Acquired=	01.07.2025 17:11:28 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	46495.8
401.858	46158.1
403.63	46163.7
405.405	46215.2
407.176	46338.3
408.949	46341.8
410.72	46323
412.493	46404.3
414.263	46266.1
416.033	46534.7
417.805	46524
419.574	46457.9
421.345	46510.5
423.114	46516.7
424.884	46493.4
426.652	46559.2
428.421	46600.2
430.188	46647.4
431.955	46688.1
433.724	46718.8
435.49	46750.9
437.258	46594.6
439.023	46710.4
440.788	46675.4
442.555	46576.3
444.32	46680.2
446.084	46662.3
447.85	46684.6
449.613	46653.7
451.376	46732.7
453.141	46760.4
454.904	46710.3
456.666	46726.7
458.429	46683.1
460.191	46781.7
461.952	46596.9
463.715	46721.8
465.475	46761.8
467.235	46838.1
468.995	46783
470.756	46753.8
472.515	46882.7
474.274	46897.2
476.032	46923.2
477.793	46946
479.55	47005.7
481.308	47034.2
483.065	47015.6
484.823	47104.9
486.58	47075.1
488.336	46970.6
490.091	47153.3
491.847	47109.3
493.604	47180.7
495.358	47256.4
497.113	47298.7
498.867	47410.5
500.62	47431.1
502.374	47446.8
504.127	47481.4
505.881	47549
507.634	47618.1
509.386	47635.5
511.137	47651
512.888	47700.5
514.639	47739.2
516.39	47618.2
518.14	47634.3
519.89	47587.4
521.642	47604.5
523.391	47728.8
525.14	47645.3
526.889	47713.1
528.637	47622.9
530.385	47655.9
532.133	47662.3
533.88	47458.7
535.627	47594.9
537.373	47567.3
