400	846.87677
401.58487	844.17969
403.16974	847.40948
404.75461	846.17572
406.33948	852.73822
407.92435	848.56696
409.50922	843.82513
411.09406	848.38843
412.67892	848.24536
414.26379	843.39453
415.84866	851.32568
417.43353	850.36163
419.0184	852.17371
420.60327	856.5575
422.18814	851.79181
423.77301	849.73785
425.35788	848.24084
426.94275	851.315
428.52762	848.28912
430.11249	850.00812
431.69733	855.49854
433.2822	858.75677
434.86707	849.23651
436.45193	846.44623
438.0368	855.99268
439.62167	856.67358
441.20654	847.30957
442.79141	851.44354
444.37628	860.3324
445.96115	856.83081
447.54602	857.70642
449.13089	851.0061
450.71576	860.0957
452.30063	860.77734
453.88547	860.36072
455.47034	864.11249
457.05521	858.37634
458.64008	860.46991
460.22495	854.87616
461.80981	861.20068
463.39468	862.21552
464.97955	857.3642
466.56442	858.26874
468.14929	858.72034
469.73416	858.85022
471.31903	863.45276
472.9039	856.70941
474.48874	858.97119
476.07361	863.07013
477.65848	863.54614
479.24335	859.87537
480.82822	854.77783
482.41309	852.6488
483.99796	858.54413
485.58282	860.82062
487.16769	861.31635
488.75256	865.85571
490.33743	871.48315
491.9223	869.51196
493.50717	864.44373
495.09201	867.47131
496.67688	874.3493
498.26175	867.39795
499.84662	866.72052
501.43149	870.90942
503.01636	864.88776
504.60123	865.00677
506.1861	866.88519
507.77097	875.99194
509.35583	876.73334
510.9407	880.50482
512.52557	871.06598
514.11041	867.06891
515.69531	871.05994
517.28015	868.20258
518.86505	874.43683
520.44989	872.23029
522.03479	878.35333
523.61963	874.21051
525.20453	867.4516
526.78937	862.24042
528.37421	865.65686
529.95911	885.64325
531.54395	882.32477
533.12885	867.07214
534.71368	874.27844
536.29858	877.47113
537.88342	873.03705
539.46832	871.26794
541.05316	872.79956
542.63806	877.81561
544.2229	872.64618
545.8078	870.53644
547.39264	866.79517
548.97748	871.46552
550.56238	878.45947
552.14722	880.56824
553.73212	874.46826
555.31696	871.34619
556.90186	878.55585
558.48669	875.67035
560.07159	867.66583
561.65643	879.41626
563.24133	872.93951
564.82617	868.43579
566.41107	876.18951
567.99591	882.44788
569.58075	886.74078
571.16565	877.2757
572.75049	880.95673
574.33539	880.02747
575.92023	879.57874
577.50513	880.21881
579.08997	888.54938
580.67487	888.6911
582.2597	884.77026
583.8446	878.896
585.42944	880.1087
587.01434	879.98987
588.59918	875.97656
590.18402	879.92468
591.76892	885.32141
593.35376	887.95575
594.93866	894.39801
596.5235	892.51245
598.1084	892.00677
599.69324	886.27203
601.27814	883.54626
602.86298	889.68195
604.44788	885.62042
606.03271	878.7785
607.61761	880.414
609.20245	890.37335
610.78729	895.78027
612.37219	892.52197
613.95703	886.59363
615.54193	880.21393
617.12677	892.35034
618.71167	890.78809
620.29651	886.82849
621.88141	884.56482
623.46625	895.16638
625.05115	892.51941
626.63599	883.88025
628.22089	884.66888
629.80573	892.01373
631.39056	889.79248
632.97546	889.08386
634.5603	889.82483
636.1452	891.10736
637.73004	890.34076
639.31494	897.20404
640.89978	892.50861
642.48468	891.45099
644.06952	898.31836
645.65442	896.42877
647.23926	893.66968
648.82416	895.47784
650.409	893.69092
651.99384	897.41748
653.57874	898.32452
655.16357	881.31781
656.74847	884.13184
658.33331	886.74951
659.91821	897.34082
661.50305	894.33179
663.08795	889.41425
664.67279	899.93567
666.25769	894.19562
667.84253	894.56329
669.42743	889.25745
671.01227	887.16699
672.59711	902.25458
674.18201	901.13458
675.76685	904.83881
677.35175	904.67877
678.93658	897.96454
680.52148	892.05847
682.10632	896.78864
683.69122	895.38
685.27606	902.77832
686.86096	903.04706
688.4458	905.80621
690.0307	915.53607
691.61554	917.38214
693.20044	903.96326
694.78528	898.58887
696.37012	901.10522
697.95502	904.93518
699.53986	904.36566
701.12476	896.50452
702.70959	895.1142
704.29449	895.67023
705.87933	905.00952
707.46423	903.60022
709.04907	900.86676
710.63397	894.83002
712.21881	899.27417
713.80371	894.93024
715.38855	908.16565
716.97339	901.4989
718.55829	894.18817
720.14313	894.67798
721.72803	896.80048
723.31287	897.53333
724.89777	908.76056
726.4826	901.17615
728.0675	898.75824
729.65234	896.28754
731.23724	897.29956
732.82208	897.60724
734.40698	894.73669
735.99182	898.07825
737.57666	898.25012
739.16156	903.49518
740.7464	906.75629
742.3313	908.46179
743.91614	903.64502
745.50104	904.43811
747.08588	906.49963
748.67078	907.84723
750.25562	897.6767
751.84052	905.66138
753.42535	911.24884
755.01025	898.32489
756.59509	900.22913
758.17993	911.98029
759.76483	909.12512
761.34967	911.42993
762.93457	913.07184
764.51941	900.38324
766.10431	907.7981
767.68915	912.95911
769.27405	911.42853
770.85889	914.43933
772.44379	918.10083
774.02863	920.32605
775.61353	913.64319
777.19836	916.20227
778.7832	911.44025
780.3681	913.8645
781.95294	917.2113
783.53784	917.62537
785.12268	911.73431
786.70758	913.29822
788.29242	914.49646
789.87732	909.25433
791.46216	914.0163
793.04706	907.0647
794.6319	916.84283
796.2168	921.08008
797.80164	922.95599
799.38647	916.35126
800.97137	918.29974
802.55621	916.72455
804.14111	921.78119
805.72595	920.24542
807.31085	923.56647
808.89569	916.21753
810.48059	930.18469
812.06543	923.88519
813.65033	909.39532
815.23517	927.55054
816.82007	925.19012
818.40491	907.68378
819.98975	905.97345
821.57465	914.56073
823.15948	912.86151
824.74438	915.39844
826.32922	913.38074
827.91412	918.01147
829.49896	917.15399
831.08386	922.63702
832.6687	910.02051
834.2536	914.03308
835.83844	920.73444
837.42334	927.38715
839.00818	924.18408
840.59302	925.16266
842.17792	919.99316
843.76276	927.90338
845.34766	915.20715
846.9325	926.40289
848.5174	925.29919
850.10223	915.2843
851.68713	920.05322
853.27197	915.60004
854.85687	917.79114
856.44171	916.58002
858.02661	923.00806
859.61145	926.04291
861.19629	928.52594
862.78119	921.65912
864.36603	917.7735
865.95093	926.77472
867.53577	921.3327
869.12067	932.9234
870.70551	929.48206
872.29041	925.21021
873.87524	915.59143
875.46014	931.45349
877.04498	925.70386
878.62988	919.54926
880.21472	924.22021
881.79956	929.29584
883.38446	924.99274
884.9693	934.40228
886.5542	928.6629
888.13904	926.37708
889.72394	931.21039
891.30878	930.5542
892.89368	930.04419
894.47852	924.99597
896.06342	926.39825
897.64825	933.74609
899.23315	927.16168
900.81799	924.34686
902.40289	929.77393
903.98773	937.013
905.57257	930.91632
907.15747	921.07208
908.74231	925.50385
910.32721	933.65625
911.91205	932.55774
913.49695	931.32172
915.08179	924.55762
916.66669	920.50854
918.25153	929.56488
919.83643	932.82031
921.42126	933.79791
923.00616	935.19641
924.591	933.51501
926.17584	940.09509
927.76074	936.28662
929.34558	933.67816
930.93048	924.11371
932.51532	924.91064
934.10022	930.49658
935.68506	929.08972
937.26996	921.93646
938.8548	930.08618
940.4397	934.99762
942.02454	923.91876
943.60944	928.83038
945.19427	924.47314
946.77911	932.59973
948.36401	933.98883
949.94885	935.77972
951.53375	943.62885
953.11859	938.49939
954.70349	935.77802
956.28833	930.28381
957.87323	932.18347
959.45807	943.03882
961.04297	939.5683
962.62781	942.00714
964.21271	940.89874
965.79755	939.08813
967.38239	936.20392
968.96729	937.34778
970.55212	945.25745
972.13702	939.862
973.72186	937.50562
975.30676	942.76501
976.8916	950.50537
978.4765	942.76007
980.06134	940.53979
981.64624	949.44843
983.23108	951.6004
984.81598	955.75958
986.40082	959.64392
987.98566	945.68976
989.57056	953.02075
991.1554	943.80396
992.7403	951.91278
994.32513	953.32019
995.91003	959.81256
997.49487	953.07837
999.07977	943.21906
1000.6646	945.25208
1002.2495	951.36981
1003.8344	960.51361
1005.4193	951.50189
1007.0041	948.05377
1008.5889	955.27478
1010.1738	960.28412
1011.7587	949.60925
1013.3436	943.46936
1014.9284	945.11224
1016.5133	951.16675
1018.0981	958.78339
1019.683	952.69592
1021.2679	944.50757
1022.8528	943.79907
1024.4376	947.0722
1026.0225	951.48944
1027.6074	955.36267
1029.1923	955.3891
1030.7771	954.98279
1032.3619	952.65338
1033.9468	953.81219
1035.5317	948.70465
1037.1166	954.57465
1038.7014	950.25116
1040.2863	946.9209
1041.8712	945.47577
1043.4561	959.69757
1045.0409	961.65204
1046.6257	946.6543
1048.2107	946.23804
1049.7955	953.25421
1051.3804	956.7254
1052.9652	954.3858
1054.55	951.22394
1056.135	953.44073
1057.7198	949.97272
1059.3047	945.15027
1060.8895	946.45258
1062.4745	943.63531
1064.0593	943.77478
1065.6442	947.99902
1067.229	955.06134
1068.814	952.27155
1070.3988	956.47528
1071.9836	947.29596
1073.5685	949.92493
1075.1533	948.23853
1076.7383	942.55475
1078.3231	949.08789
1079.908	953.43103
1081.4928	952.17151
1083.0778	950.32971
1084.6626	954.25385
1086.2474	953.79755
1087.8323	953.646
1089.4172	955.20148
1091.0021	954.4964
1092.5869	945.18671
1094.1718	948.78021
1095.7566	944.95856
1097.3416	942.69629
1098.9264	952.96484
1100.5112	954.84149
1102.0961	944.9176
1103.681	943.83362
1105.2659	948.12512
1106.8507	948.4707
1108.4355	940.13263
1110.0205	938.98297
1111.6053	947.65289
1113.1902	952.52167
1114.775	975.43152
1116.3599	1010.8028
1117.9448	1037.7919
1119.5297	1046.6293
1121.1145	1026.6183
1122.6993	1001.6975
1124.2843	978.34418
1125.8691	955.32251
1127.454	943.97028
1129.0388	937.06427
1130.6238	943.11713
1132.2086	944.41626
1133.7935	946.78253
1135.3783	948.15698
1136.9631	950.70813
1138.5481	947.41693
1140.1329	937.88751
1141.7178	940.94965
1143.3026	945.521
1144.8876	952.7417
1146.4724	947.36768
1148.0573	949.14966
1149.6421	951.6637
1151.2271	949.20001
1152.8119	947.25049
1154.3967	949.72675
1155.9816	944.90625
1157.5664	944.1095
1159.1514	948.82587
1160.7362	947.31177
1162.321	950.38947
1163.9059	950.60547
1165.4908	945.61224
1167.0757	952.42072
1168.6605	954.8504
1170.2454	945.1012
1171.8303	946.13934
1173.4152	950.90344
1175	956.89111
1176.5848	947.06207
1178.1697	947.72241
1179.7546	956.82825
1181.3395	950.14899
1182.9243	951.21094
1184.5092	953.35547
1186.0941	951.43219
1187.679	962.18378
1189.2638	952.23511
1190.8486	954.22961
1192.4336	950.78949
1194.0184	943.79272
1195.6033	949.50342
1197.1881	953.45758
1198.7729	958.86768
1200.3579	957.78662
1201.9427	957.4115
1203.5276	940.6673
1205.1124	961.25891
1206.6974	965.94556
1208.2822	948.57959
1209.8671	941.89435
1211.4519	940.35931
1213.0369	949.81073
1214.6217	941.92487
1216.2065	952.62836
1217.7914	948.42047
1219.3762	946.37909
1220.9612	950.54034
1222.546	947.96667
1224.1309	950.75537
1225.7157	950.85217
1227.3007	962.07629
1228.8855	957.33167
1230.4703	950.34479
1232.0552	944.36371
1233.6401	950.03705
1235.225	947.60272
1236.8098	951.07483
1238.3947	949.22571
1239.9795	949.57202
1241.5645	950.67426
1243.1493	951.80731
1244.7341	946.43982
1246.319	950.99042
