#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	281.7
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:19
#AC=	Calibrated 2025-07-01 10:31
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	01.07.2025 12:01 (India Standard Time)
#Acquired=	01.07.2025 12:01:19 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.083	36461.2
401.858	36321
403.63	36286.7
405.405	36185.9
407.176	36370.6
408.949	36364.1
410.72	36384.6
412.493	36283.6
414.263	36396.8
416.033	36476
417.805	36482.7
419.574	36485.2
421.345	36459.3
423.114	36534.5
424.884	36468.6
426.652	36543.4
428.421	36566.2
430.188	36582.3
431.955	36579.1
433.724	36625
435.49	36666.6
437.258	36589.6
439.023	36592.2
440.788	36630.9
442.555	36653.9
444.32	36580.3
446.084	36639.5
447.85	36613
449.613	36607.3
451.376	36603.7
453.141	36644.1
454.904	36577.6
456.666	36643.8
458.429	36572
460.191	36570.4
461.952	36578.9
463.715	36741.5
465.475	36710.7
467.235	36722.2
468.995	36689.6
470.756	36725.6
472.515	36615.9
474.274	36779.8
476.032	36827.3
477.793	36800.1
479.55	36846.1
481.308	36778
483.065	36836.1
484.823	36831.9
486.58	36920.4
488.336	36905.2
490.091	36968.9
491.847	36868.6
493.604	36868.2
495.358	36889.3
497.113	36973.2
498.867	37116.4
500.62	37091.3
502.374	37103.5
504.127	37165.3
505.881	37290.7
507.634	37231.3
509.386	37201.9
511.137	37312.9
512.888	37227.9
514.639	37459.1
516.39	37268.1
518.14	37338.7
519.89	37256
521.642	37270.6
