400	1047.1913
401.58487	1048.7076
403.16974	1036.1937
404.75461	1035.3439
406.33948	1041.5126
407.92435	1054.9552
409.50922	1047.9193
411.09406	1048.4133
412.67892	1045.1486
414.26379	1046.9537
415.84866	1045.8099
417.43353	1041.6179
419.0184	1054.8015
420.60327	1054.0228
422.18814	1044.1193
423.77301	1036.3916
425.35788	1040.1721
426.94275	1036.5543
428.52762	1037.8385
430.11249	1027.36
431.69733	1043.4249
433.2822	1050.1018
434.86707	1046.6034
436.45193	1043.6793
438.0368	1038.4731
439.62167	1045.6893
441.20654	1048.2468
442.79141	1046.9729
444.37628	1053.0137
445.96115	1055.1849
447.54602	1042.3624
449.13089	1038.8105
450.71576	1044.0598
452.30063	1044.0621
453.88547	1043.553
455.47034	1048.5741
457.05521	1042.5175
458.64008	1042.7369
460.22495	1038.9735
461.80981	1047.323
463.39468	1051.4629
464.97955	1051.9027
466.56442	1037.1648
468.14929	1040.4185
469.73416	1052.2294
471.31903	1046.0914
472.9039	1040.6503
474.48874	1048.8495
476.07361	1044.8665
477.65848	1040.1024
479.24335	1049.5142
480.82822	1050.8325
482.41309	1058.8308
483.99796	1062.1062
485.58282	1047.6862
487.16769	1048.4659
488.75256	1040.1226
490.33743	1042.3141
491.9223	1041.73
493.50717	1043.79
495.09201	1039.5693
496.67688	1037.3661
498.26175	1037.3533
499.84662	1039.7527
501.43149	1044.5645
503.01636	1058.1823
504.60123	1052.6814
506.1861	1045.6199
507.77097	1049.5345
509.35583	1038.248
510.9407	1034.6479
512.52557	1047.1735
514.11041	1049.3055
515.69531	1054.046
517.28015	1052.4135
518.86505	1043.3173
520.44989	1049.2205
522.03479	1058.1058
523.61963	1047.0999
525.20453	1041.3356
526.78937	1042.735
528.37421	1049.6387
529.95911	1054.9603
531.54395	1051.0793
533.12885	1047.9722
534.71368	1042.0984
536.29858	1038.4115
537.88342	1043.733
539.46832	1036.9521
541.05316	1030.6804
542.63806	1034.7306
544.2229	1045.1089
545.8078	1049.0809
547.39264	1042.9146
548.97748	1040.5712
550.56238	1033.6791
552.14722	1046.8164
553.73212	1045.7267
555.31696	1039.864
556.90186	1047.4534
558.48669	1047.1505
560.07159	1045.5259
561.65643	1050.9348
563.24133	1048.0768
564.82617	1044.0599
566.41107	1044.1504
567.99591	1038.5173
569.58075	1046.3094
571.16565	1046.6029
572.75049	1048.1548
574.33539	1054.5048
575.92023	1047.6212
577.50513	1047.2188
579.08997	1048.9297
580.67487	1048.0935
582.2597	1037.7646
583.8446	1053.2866
585.42944	1049.3176
587.01434	1045.1366
588.59918	1048.7037
590.18402	1047.6135
591.76892	1050.8212
593.35376	1057.0382
594.93866	1039.5131
596.5235	1044.2002
598.1084	1052.6624
599.69324	1051.5393
601.27814	1053.7007
602.86298	1047.3965
604.44788	1039.9161
606.03271	1032.4753
607.61761	1039.3678
609.20245	1036.0677
610.78729	1040.0562
612.37219	1039.8734
613.95703	1037.9438
615.54193	1038.5486
617.12677	1044.5273
618.71167	1035.9382
620.29651	1043.4287
621.88141	1041.4249
623.46625	1042.4114
625.05115	1042.7516
626.63599	1043.7404
628.22089	1045.2772
629.80573	1049.4447
631.39056	1046.7262
632.97546	1041.7185
634.5603	1039.9423
636.1452	1048.7202
637.73004	1050.2877
639.31494	1038.2688
640.89978	1041.2024
642.48468	1042.9121
644.06952	1047.231
645.65442	1042.0873
647.23926	1048.7651
648.82416	1038.8174
650.409	1043.6133
651.99384	1041.2378
653.57874	1038.2976
655.16357	1046.5695
656.74847	1052.7341
658.33331	1044.1
659.91821	1045.0736
661.50305	1035.4402
663.08795	1041.2086
664.67279	1046.8314
666.25769	1048.3243
667.84253	1052.7059
669.42743	1058.7622
671.01227	1045.0461
672.59711	1038.3613
674.18201	1055.3655
675.76685	1051.54
677.35175	1042.036
678.93658	1049.0027
680.52148	1043.7683
682.10632	1044.7118
683.69122	1048.1967
685.27606	1047.0183
686.86096	1050.0819
688.4458	1046.7118
690.0307	1044.656
691.61554	1044.1359
693.20044	1042.0117
694.78528	1052.3633
696.37012	1049.207
697.95502	1051.9224
699.53986	1043.7648
701.12476	1048.62
702.70959	1040.2474
704.29449	1039.8571
705.87933	1041.541
707.46423	1038.765
709.04907	1035.1447
710.63397	1040.0859
712.21881	1053.8059
713.80371	1047.6516
715.38855	1039.1987
716.97339	1037.0151
718.55829	1026.7721
720.14313	1036.0455
721.72803	1042.1987
723.31287	1053.8033
724.89777	1048.7195
726.4826	1038.7317
728.0675	1041.5155
729.65234	1039.8945
731.23724	1050.6796
732.82208	1045.9318
734.40698	1042.876
735.99182	1036.6412
737.57666	1033.9821
739.16156	1031.9762
740.7464	1030.3259
742.3313	1034.3037
743.91614	1036.538
745.50104	1032.2263
747.08588	1038.6624
748.67078	1046.6569
750.25562	1040.125
751.84052	1044.7388
753.42535	1045.7662
755.01025	1035.3353
756.59509	1041.1455
758.17993	1037.6698
759.76483	1036.6917
761.34967	1041.3777
762.93457	1042.2017
764.51941	1038.1389
766.10431	1032.5923
767.68915	1038.9097
769.27405	1040.9445
770.85889	1033.5736
772.44379	1044.1046
774.02863	1051.6554
775.61353	1048.0883
777.19836	1044.2988
778.7832	1051.8593
780.3681	1047.0061
781.95294	1044.361
783.53784	1051.9572
785.12268	1051.4974
786.70758	1057.6063
788.29242	1058.9623
789.87732	1053.8325
791.46216	1050.5139
793.04706	1046.8324
794.6319	1046.7814
796.2168	1045.0427
797.80164	1046.4291
799.38647	1048.2751
800.97137	1048.4065
802.55621	1051.224
804.14111	1051.7756
805.72595	1053.8499
807.31085	1039.6841
808.89569	1035.8035
810.48059	1035.7402
812.06543	1048.9279
813.65033	1062.155
815.23517	1059.3643
816.82007	1045.8059
818.40491	1048.1832
819.98975	1049.1078
821.57465	1049.6069
823.15948	1040.0574
824.74438	1031.4202
826.32922	1057.3623
827.91412	1057.575
829.49896	1051.1749
831.08386	1053.7198
832.6687	1064.2836
834.2536	1056.3474
835.83844	1049.6791
837.42334	1045.0415
839.00818	1048.2383
840.59302	1055.5532
842.17792	1050.4188
843.76276	1040.7313
845.34766	1050.1019
846.9325	1044.9086
848.5174	1039.0513
850.10223	1036.8596
851.68713	1043.5453
853.27197	1045.3591
854.85687	1060.4363
856.44171	1060.3608
858.02661	1055.3005
859.61145	1057.9353
861.19629	1062.1223
862.78119	1051.587
