#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	400...3500
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	199.981
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	681
#Spectral res.(cm-¹)=	12.8
#Full time(mm:ss)=	5:20
#AC=	Calibrated 2025-06-30 10:26
#Project=	
#Sample=	
#Site=	
#Title=	D_104
#Remark=	
#Date=	30.06.2025 11:14 (India Standard Time)
#Acquired=	30.06.2025 11:14:32 (India Standard Time)
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
400.17	27558.9
401.945	27411.6
403.717	27449
405.491	27437.8
407.263	27394.3
409.036	27406.4
410.807	27468.3
412.58	27426.6
414.35	27373.3
416.122	27446.8
417.892	27545.7
419.663	27392.3
421.432	27380
423.203	27371.4
424.971	27377.7
426.741	27426.6
428.509	27456
430.276	27451.3
432.045	27422.8
433.812	27425.3
435.58	27450.3
437.346	27422.1
439.111	27336.2
440.879	27331.9
442.643	27383.1
444.408	27319.1
446.174	27304.1
447.938	27288.2
449.701	27251.5
451.467	27203
453.229	27232.1
454.992	27213.8
456.756	27259.1
458.518	27214
460.279	27116.7
462.043	27092.9
463.803	27134.9
465.564	27065.7
467.326	27062.7
469.086	27045.4
470.845	27014.9
472.604	26962.8
474.365	27026.7
476.123	27025.4
477.882	27038.2
479.639	27004.7
481.399	26912.7
483.156	26999.4
484.913	26966.4
486.669	26958.8
488.425	26985.8
490.183	26976.1
491.938	26900
493.693	26888.8
495.448	26926.7
497.202	26979
498.956	27036.8
500.712	27008
502.465	27028.5
504.218	26980.1
505.971	27055.6
507.723	26983
509.475	27065.4
511.227	27008
512.981	27037.9
514.732	27146.1
516.482	27042.3
518.233	26987.3
519.983	26982.3
521.732	27000.7
523.482	27001.4
525.231	26890.1
526.979	26893.2
528.728	26894.5
530.476	26824.6
532.223	26802.4
533.971	26684.2
535.718	26719
537.464	26711.4
539.211	26733.3
540.956	26624
542.702	26690.2
544.447	26595.4
546.192	26613.2
547.937	26563.3
549.681	26517.6
551.425	26561.9
553.169	26402.4
554.912	26560.6
556.655	26524.5
558.398	26431.6
560.14	26455.9
561.882	26481.4
563.624	26539.5
565.365	26480.6
567.106	26489.6
568.847	26496.6
570.585	26449.7
572.325	26511.6
574.065	26525.8
575.804	26530.9
577.543	26582.1
579.282	26576.9
581.02	26509.7
582.756	26646
584.494	26580.4
586.231	26620.2
587.968	26570.9
589.705	26574.3
591.441	26572.9
593.175	26624.7
594.911	26727.6
